40.669818435763254,40.74176416423675,-73.98034138179065,-73.88543473820934,2012-05-29 00:00:13,2012-05-29 04:00:13,work
42.27144100576325,42.343386734236745,-89.04136709309901,-88.944083186901,2012-10-02 04:10:19,2012-10-02 08:10:19,sign,stop,obey
38.24000113576325,38.311946864236745,-86.01894909238806,-85.92730270761194,2012-09-21 12:00:54,2012-09-21 16:00:54,year
32.38566142576325,32.45760715423675,-81.84056396839514,-81.75533289160487,2012-09-25 01:28:08,2012-09-25 05:28:08,recipe,write
42.263745935763254,42.33569166423675,-85.65078877830628,-85.55351676169373,2012-05-28 20:10:06,2012-05-29 00:10:06,Illtake,date
40.74075848576325,40.812704214236746,-72.90461763864705,-72.80960972135294,2012-09-27 06:04:02,2012-09-27 10:04:02,Billy,Irish,life
39.85751782576325,39.92946355423675,-74.21201942610325,-74.11824705389675,2012-04-12 07:10:03,2012-04-12 11:10:03,hurt
40.647462035763255,40.71940776423675,-74.49009040126488,-74.39521559873513,2012-10-02 21:20:32,2012-10-03 01:20:32,Engineer,Customer
42.324508235763254,42.39645396423675,-83.08289251348141,-82.9855264865186,2012-10-03 05:08:01,2012-10-03 09:08:01,boyfriend,talking
41.73361314576325,41.805558874236745,-83.52936869846896,-83.43290468153104,2012-09-23 06:36:11,2012-09-23 10:36:11,eye,lame,nigga
43.06539777576325,43.137343504236746,-77.80398074796992,-77.70544465203008,2012-09-04 15:44:11,2012-09-04 19:44:11,Rochester,Center,Fitnes
39.96445616576325,40.03640189423675,-83.06245100479177,-82.96853193520823,2012-05-17 22:40:30,2012-05-18 02:40:30,wow,wow,Bow
42.689250835763254,42.76119656423675,-87.93229078831702,-87.83435427168298,2012-09-01 23:27:26,2012-09-02 03:27:26,character,odd,Sense
40.097200435763256,40.16914616423675,-85.73096883197893,-85.63686656802106,2012-09-19 18:16:01,2012-09-19 22:16:01,Lovin,morning,fall
42.954326165763256,43.02627189423675,-87.93932380178366,-87.84096595821633,2012-06-22 14:50:05,2012-06-22 18:50:05,annoyed
40.77761113576325,40.849556864236746,-74.26466633544449,-74.1696056645555,2012-09-23 07:16:52,2012-09-23 11:16:52,Asian
40.70183036576325,40.773776094236744,-73.85244711945501,-73.75749482054499,2012-04-23 17:10:06,2012-04-23 21:10:06,ether,work,today
40.68388596576325,40.75583169423675,-73.49074087879826,-73.39581418120174,2012-09-25 20:34:57,2012-09-26 00:34:57,gonna,u
36.857988035763256,36.92993376423675,-76.45441125288524,-76.36445074711476,2012-04-09 06:00:26,2012-04-09 10:00:26,VA,Making,Campbell
38.292167375763256,38.36411310423675,-81.77916909574977,-81.68745678425024,2012-09-19 06:14:59,2012-09-19 10:14:59,people,talk,babygirl
42.43004513576325,42.501990864236745,-83.54535200274843,-83.44782199725158,2012-10-02 06:58:18,2012-10-02 10:58:18,mah
35.24706314576325,35.319008874236744,-78.05285666457428,-77.96472121542573,2012-09-01 10:45:16,2012-09-01 14:45:16,feel,nccu,bed
42.478336285763255,42.55028201423675,-71.05653819650848,-70.95893286349153,2012-07-08 00:50:57,2012-07-08 04:50:57,debatablenothing
41.59223803576325,41.664183764236746,-87.11931129434797,-87.02305910565204,2012-10-17 22:42:40,2012-10-18 02:42:40,gotta
40.67983123576325,40.75177696423675,-74.04682304795307,-73.95190213204694,2012-04-06 11:30:03,2012-04-06 15:30:03,Gotchu,Fk,agony
36.812857675763254,36.88480340423675,-87.64307237697176,-87.55316500302825,2012-06-27 00:40:46,2012-06-27 04:40:46,Personal
35.24738827576325,35.319334004236744,-79.61823412152131,-79.53009831847868,2012-05-19 09:00:08,2012-05-19 13:00:08,creepy
40.76828893576325,40.840234664236746,-74.0615615585779,-73.9665142414221,2012-08-02 12:30:17,2012-08-02 16:30:17,hearing
42.31165115576325,42.383596884236745,-85.11730238521466,-85.01995627478533,2012-05-18 19:20:04,2012-05-18 23:20:04,slept,long
41.79111406576325,41.86305979423675,-87.68844836416417,-87.59189775583582,2012-10-08 20:32:09,2012-10-09 00:32:09,coffee,Sorcerer
39.434337085763254,39.50628281423675,-76.66070758624006,-76.56750809375994,2012-06-08 22:50:02,2012-06-09 02:50:02,nigga
40.86055213576325,40.932497864236744,-72.4647559787423,-72.3695762212577,2012-10-06 22:34:56,2012-10-07 02:34:56,Lol,girl
34.57864605576325,34.650591784236745,-79.06345660811061,-78.97603683188939,2012-08-15 00:30:34,2012-08-15 04:30:34,shopping,ease
28.30970060576325,28.381646334236752,-81.32785210960719,-81.24610481039281,2012-05-04 20:20:46,2012-05-05 00:20:46,sun,hot,sis
38.857065535763255,38.92901126423675,-77.07607208810218,-76.98363481189783,2012-04-11 19:45:28,2012-04-11 23:45:28,religion
40.35259184576325,40.424537574236744,-74.60770074322973,-74.51324257677028,2012-09-16 23:52:18,2012-09-17 03:52:18,Sigh,beautiful,Beckett
34.315062985763255,34.38700871423675,-78.77139096416441,-78.68424697583559,2012-04-24 07:50:02,2012-04-24 11:50:02,lotion,skin,telling
33.74637264576325,33.818318374236746,-84.43500535904522,-84.34844430095478,2012-10-07 02:10:46,2012-10-07 06:10:46,software,drive,Ableton
32.707652385763254,32.77959811423675,-83.75644265270694,-83.67090490729305,2012-10-08 23:12:55,2012-10-09 03:12:55,Noah,Pet
40.72696763576325,40.798913364236746,-74.21804590060482,-74.12305769939518,2012-09-17 12:04:10,2012-09-17 16:04:10,winter
39.13294033576325,39.204886064236746,-76.6822384992414,-76.5894397007586,2012-09-29 03:38:53,2012-09-29 07:38:53,stres,weekend
27.27655843576325,27.34850416423675,-82.5740064155463,-82.4930335844537,2012-09-26 15:38:14,2012-09-26 19:38:14,Tom
41.54374649576325,41.615692224236746,-83.70303517030634,-83.60685528969366,2012-08-03 08:10:18,2012-08-03 12:10:18,whatre,u,tonight
26.205237135763248,26.27718286423675,-80.28806768429355,-80.20785531570645,2012-04-28 04:30:26,2012-04-28 08:30:26,OD
34.214626995763254,34.28657272423675,-80.13881964144016,-80.05177979855983,2012-06-26 10:50:51,2012-06-26 14:50:51,lmao,weak,ciroc
41.47354573576325,41.54549146423675,-72.15291577747216,-72.05684026252784,2012-04-20 08:40:43,2012-04-20 12:40:43,hate
42.119400445763254,42.19134617423675,-72.53332904543612,-72.4362791945639,2012-06-09 06:40:13,2012-06-09 10:40:13,ludlow
33.30891680576325,33.38086253423675,-86.4818505445845,-86.39572687541549,2012-05-24 04:00:24,2012-05-24 08:00:24,Vincent
42.530876365763255,42.60282209423675,-71.02981462972235,-70.93212713027765,2012-09-25 05:32:59,2012-09-25 09:32:59,wishing,love
42.998714455763256,43.07066018423675,-76.1879369889813,-76.08950803101868,2012-05-02 10:00:02,2012-05-02 14:00:02,Happy,birthday
34.58353713576325,34.655482864236745,-82.50537246388842,-82.41794753611157,2012-07-29 04:00:11,2012-07-29 08:00:11,tweet
35.54679664576325,35.618742374236746,-77.43208831147852,-77.34362418852147,2012-10-14 21:42:01,2012-10-15 01:42:01,Goodmorning
42.40112163576325,42.47306736423675,-83.30256518881157,-83.20508021118843,2012-08-23 10:00:07,2012-08-23 14:00:07,fight,u
42.99736046576325,43.069306194236745,-88.1158800631718,-88.0174532768282,2012-06-16 02:30:13,2012-06-16 06:30:13,Barometer,today
32.429213565763256,32.50115929423675,-81.08381193521407,-80.99853966478594,2012-04-09 09:40:54,2012-04-09 13:40:54,pretty
39.772688235763255,39.84463396423675,-75.0685254003826,-74.9748688396174,2012-05-17 00:30:09,2012-05-17 04:30:09,broke
41.636088335763255,41.70803406423675,-81.41855516456026,-81.32223743543973,2012-06-13 03:50:05,2012-06-13 07:50:05,Nickelback,gues
36.060779135763255,36.13272486423675,-80.26391758910297,-80.17487841089702,2012-06-28 20:30:35,2012-06-29 00:30:35,download,shit
35.986721485763255,36.05866721423675,-84.03127432908074,-83.94231891091927,2012-07-08 05:00:44,2012-07-08 09:00:44,Monday
25.69959311576325,25.77153884423675,-80.27534102266797,-80.19547299733203,2012-09-10 17:24:47,2012-09-10 21:24:47,muscle,sundayfunday
33.33022543576325,33.40217116423675,-82.14752264796607,-82.06137789203393,2012-06-16 03:10:36,2012-06-16 07:10:36,good,Feel
41.54512620576325,41.61707193423675,-87.72243977775572,-87.62625784224427,2012-09-20 19:10:12,2012-09-20 23:10:12,eye,woke
30.40454093576325,30.476486664236752,-84.33155044780621,-84.2481017921938,2012-10-13 00:46:57,2012-10-13 04:46:57,brotherhood,Rumor
42.01253857576325,42.084484304236746,-80.12908395257227,-80.03219752742774,2012-10-07 01:32:17,2012-10-07 05:32:17,mom,creepiestshitever,station
25.74160834576325,25.81355407423675,-80.17125954412712,-80.09136325587288,2012-08-24 00:45:42,2012-08-24 04:45:42,Sea,Miami,Bitchh
26.22861298576325,26.30055871423675,-80.31919564534707,-80.23896713465294,2012-09-20 09:56:50,2012-09-20 13:56:50,BLAST,Day
34.54989273576325,34.621838464236745,-79.17340105839011,-79.08601154160988,2012-07-07 00:30:39,2012-07-07 04:30:39,bottle,hit,Hip
39.82391143576325,39.895857164236745,-79.78891881655991,-79.69519238344009,2012-09-21 07:40:27,2012-09-21 11:40:27,Girl
33.80220961576325,33.87415534423675,-78.65666498529926,-78.57004741470074,2012-04-15 18:10:41,2012-04-15 22:10:41,finished
32.589299135763255,32.66124486423675,-83.64792932715345,-83.56250487284656,2012-09-01 20:58:34,2012-09-02 00:58:34,GA,outide,house
40.620732645763255,40.69267837423675,-73.69256841011651,-73.5977316298835,2012-10-15 00:10:50,2012-10-15 04:10:50,decide,play,lose
42.03455113576325,42.106496864236746,-71.15222400837442,-71.05530399162558,2012-10-04 21:12:20,2012-10-05 01:12:20,time,Colony,Dayne
35.89486046576325,35.966806194236746,-78.75553708352591,-78.6666851364741,2012-09-23 13:00:02,2012-09-23 17:00:02,slowly,Barometer,Wind
35.66022278576325,35.73216851423675,-80.57827568737342,-80.48968591262657,2012-08-25 04:15:38,2012-08-25 08:15:38,Cheated,Asked,Sad
42.48666449576325,42.558610224236745,-70.94182213132618,-70.84420378867381,2012-05-14 05:30:39,2012-05-14 09:30:39,Salem
41.10372218576325,41.17566791423675,-75.20353909200637,-75.10800730799363,2012-09-01 09:54:09,2012-09-01 13:54:09,dead
39.43511165576325,39.507057384236745,-86.43348761501133,-86.34028708498866,2012-09-04 01:15:45,2012-09-04 05:15:45,WAR,reason,fun
31.94132393576325,32.01326966423675,-81.19453072793999,-81.10971487206001,2012-08-03 06:00:00,2012-08-03 10:00:00,put,time,day
34.044949155763256,34.11689488423675,-84.49812632395951,-84.41126125604048,2012-04-14 01:00:13,2012-04-14 05:00:13,drop
33.782565035763255,33.85451076423675,-84.85546458528032,-84.7688669147197,2012-06-02 05:00:00,2012-06-02 09:00:00,good,yeahohyeah
35.770917135763256,35.84286286423675,-78.85979154030572,-78.77107845969427,2012-08-02 04:20:42,2012-08-02 08:20:42,R,ousted
33.36946353576325,33.441409264236746,-82.11244852185274,-82.02626487814726,2012-09-17 03:10:47,2012-09-17 07:10:47,BOUT,REAL
34.801246035763256,34.87319176423675,-77.64711864777927,-77.55946315222074,2012-07-31 03:50:53,2012-07-31 07:50:53,nail,pinterest
33.40918493576325,33.481130664236744,-81.98494824372428,-81.89872515627572,2012-04-12 10:50:41,2012-04-12 14:50:41,Morningg,Blanket,Feeling
39.27811713576325,39.35006286423675,-76.50220552629581,-76.40921447370418,2012-07-02 08:10:25,2012-07-02 12:10:25,tribute,good
39.70235698576325,39.77430271423675,-86.36871615741558,-86.27515524258442,2012-09-13 06:12:29,2012-09-13 10:12:29,u,Ight
40.69965275576325,40.77159848423675,-82.57698604543825,-82.48203685456176,2012-07-04 00:20:28,2012-07-04 04:20:28,Eating
30.41902583576325,30.49097156423675,-81.61781252873864,-81.53435147126136,2012-09-02 20:36:45,2012-09-03 00:36:45,punching,wrong,brother
34.657719855763254,34.72966558423675,-82.84593382692287,-82.75843061307714,2012-09-01 03:21:37,2012-09-01 07:21:37,promise,tonight
28.50093873576325,28.57288446423675,-81.77404420859065,-81.69214899140934,2012-09-04 00:35:00,2012-09-04 04:35:00,Avi,cute
37.907507335763256,37.97945306423675,-79.26200718687367,-79.17077701312631,2012-09-14 08:26:09,2012-09-14 12:26:09,wisely,Presidential,video
43.71323473576325,43.785180464236745,-87.9996440494378,-87.9000477505622,2012-09-20 21:46:35,2012-09-21 01:46:35,Game,Panther,Field
39.87169046576325,39.943636194236745,-75.34341795451351,-75.24962618548648,2012-07-30 08:00:03,2012-07-30 12:00:03,family
40.54307805576325,40.61502378423675,-74.90910705342964,-74.81438044657037,2012-09-10 06:50:25,2012-09-10 10:50:25,remembering
42.69300464576325,42.76495037423675,-83.43415720167907,-83.33621475832093,2012-09-29 01:46:08,2012-09-29 05:46:08,game
28.583635635763248,28.65558136423675,-81.4385497651077,-81.35659013489231,2012-05-11 17:40:07,2012-05-11 21:40:07,Network,Brighthouse
40.68193234576325,40.753878074236745,-77.63418421587899,-77.53926030412102,2012-04-25 07:30:55,2012-04-25 11:30:55,ilyyyyyyuu,kill
30.40278967576325,30.47473540423675,-89.0116172684038,-88.92817011159622,2012-09-01 22:09:41,2012-09-02 02:09:41,Watching
38.49631846576325,38.56826419423675,-81.9654486114554,-81.8734766485446,2012-06-16 09:50:54,2012-06-16 13:50:54,car,car,gather
30.186021825763248,30.25796755423675,-81.7261066460338,-81.64284399396621,2012-10-09 14:00:01,2012-10-09 18:00:01,Melificent
39.74523373576325,39.817179464236744,-86.14050859219073,-86.04688940780927,2012-08-05 23:20:21,2012-08-06 03:20:21,boyfriend
39.93555411576325,40.00749984423675,-75.1772575222122,-75.0833781777878,2012-09-07 06:56:30,2012-09-07 10:56:30,tonight,Twilight,Perk
30.34904323576325,30.420988964236752,-81.76800551114918,-81.68460428885082,2012-09-19 18:44:56,2012-09-19 22:44:56,year
38.880176095763254,38.95212182423675,-77.0847254556502,-76.99225808434979,2012-09-17 16:48:33,2012-09-17 20:48:33,circular,firing
39.61359292576325,39.685538654236744,-77.77990641035882,-77.68646572964118,2012-04-09 00:20:05,2012-04-09 04:20:05,Alalalalal
39.92065253576325,39.99259826423675,-75.22854874251186,-75.13468985748813,2012-09-20 23:46:28,2012-09-21 03:46:28,wanna
41.460215045763256,41.53216077423675,-81.72975564920806,-81.63369991079195,2012-09-01 09:00:49,2012-09-01 13:00:49,Hamilton,Josh,Boy
36.756967135763254,36.82891286423675,-76.28128086916232,-76.1914391308377,2012-04-02 21:50:26,2012-04-03 01:50:26,built,weather
25.89507147576325,25.96701720423675,-80.23139911815596,-80.15139906184405,2012-05-13 02:50:29,2012-05-13 06:50:29,chill
40.915107885763256,40.98705361423675,-73.86677609015841,-73.77151772984159,2012-10-16 09:08:15,2012-10-16 13:08:15,lovethi,trending
25.66869313576325,25.74063886423675,-80.32431763980198,-80.24447036019804,2012-05-20 18:20:34,2012-05-20 22:20:34,South,Miami,George
41.432645335763254,41.50459106423675,-81.94945884006292,-81.85344395993708,2012-07-24 07:50:18,2012-07-24 11:50:18,ready,ur
25.63840713576325,25.71035286423675,-80.45851348953408,-80.37868651046591,2012-09-26 09:50:36,2012-09-26 13:50:36,privado,y
39.86582253576325,39.937768264236745,-75.0311414682242,-74.93735773177579,2012-05-08 21:30:57,2012-05-09 01:30:57,teacher,sad
41.120432345763255,41.19237807423675,-80.1359214167532,-80.04036528324679,2012-08-23 11:15:00,2012-08-23 15:15:00,TL,Tweet
39.792052215763256,39.86399794423675,-86.31263058682946,-86.21894763317054,2012-05-07 02:30:49,2012-05-07 06:30:49,sooooooooooooooo,fucking,SEXY
40.256726595763254,40.32867232423675,-80.10795068891632,-80.01362665108367,2012-07-01 12:00:35,2012-07-01 16:00:35,hand,girl
36.53238763576325,36.604333364236744,-87.3742526109997,-87.28467278900028,2012-05-15 02:40:40,2012-05-15 06:40:40,covered,craving
42.791598765763254,42.86354449423675,-78.84656961871418,-78.7484711012858,2012-07-27 21:30:29,2012-07-28 01:30:29,offered
39.917848435763254,39.98979416423675,-75.28111351839458,-75.18725848160541,2012-10-05 09:46:10,2012-10-05 13:46:10,boy
40.74036017576325,40.812305904236744,-74.00019046382918,-73.90518311617082,2012-09-01 11:51:57,2012-09-01 15:51:57,w,Obv
40.00445360576325,40.07639933423675,-81.62140354001909,-81.52742939998092,2012-07-26 09:30:24,2012-07-26 13:30:24,haha,fuck
35.423187715763255,35.49513344423675,-79.20939655482525,-79.12106856517477,2012-07-20 17:10:11,2012-07-20 21:10:11,good,luck
40.46388620576325,40.53583193423675,-74.49611236729137,-74.40149767270862,2012-10-03 05:48:14,2012-10-03 09:48:14,exam,season
40.00240913576325,40.074354864236746,-75.17222466121689,-75.0782533387831,2012-05-22 21:50:18,2012-05-23 01:50:18,yo,shit
41.336133405763256,41.40807913423675,-74.35289852879708,-74.25702623120293,2012-04-12 11:50:47,2012-04-12 15:50:47,call,head,toe
41.85072215576325,41.922667884236745,-87.69715792001944,-87.60051727998055,2012-09-26 03:44:44,2012-09-26 07:44:44,Meat
42.33860648576325,42.410552214236745,-71.07925498058252,-70.98186709941747,2012-09-24 05:12:34,2012-09-24 09:12:34,black,jewel
43.17542920576325,43.247374934236746,-78.00409260180426,-77.90537891819575,2012-09-01 06:32:24,2012-09-01 10:32:24,yoga,butreallycani,wear
42.32674104576325,42.398686774236744,-71.13436904353748,-71.03699955646252,2012-05-11 09:20:49,2012-05-11 13:20:49,Sport,MA
41.685937135763254,41.75788286423675,-71.51445620612972,-71.41806379387029,2012-09-22 00:52:28,2012-09-22 04:52:28,Missed,today
40.79950013576325,40.87144586423675,-84.0038332253927,-83.90874117460731,2012-09-19 07:14:32,2012-09-19 11:14:32,matter
39.36602348576325,39.437969214236745,-75.09050417176998,-74.99739602823003,2012-04-08 06:10:31,2012-04-08 10:10:31,ardd
33.530662715763256,33.60260844423675,-84.43842795912599,-84.35208376087402,2012-10-09 07:50:34,2012-10-09 11:50:34,hearing,smile,voice
44.95940036576325,45.031346094236746,-73.41261111567326,-73.31087270432675,2012-04-29 10:40:35,2012-04-29 14:40:35,NFLMobile
37.60454767576325,37.676493404236744,-77.62613961199055,-77.53528274800944,2012-09-14 23:24:58,2012-09-15 03:24:58,oppose
35.186774795763256,35.25872052423675,-80.88943339259754,-80.80136346740247,2012-09-09 00:40:48,2012-09-09 04:40:48,Charlotte,Convention
40.35406513576325,40.426010864236744,-80.02741211641735,-79.93295188358265,2012-08-04 05:50:15,2012-08-04 09:50:15,FML
30.38948469576325,30.461430424236752,-84.33330645706393,-84.24987068293608,2012-05-17 18:50:04,2012-05-17 22:50:04,desk,LMAO
42.35459948576325,42.42654521423675,-82.99747632575449,-82.9000636342455,2012-09-17 03:58:34,2012-09-17 07:58:34,freak,smell,lol
40.14732553576325,40.219271264236745,-80.28462727849414,-80.19045552150585,2012-10-06 12:52:12,2012-10-06 16:52:12,True,song
40.66251473576325,40.73446046423675,-73.88505371868193,-73.79015748131808,2012-09-30 04:50:31,2012-09-30 08:50:31,HILL
35.60585093576325,35.677796664236745,-78.91080452730652,-78.82227507269347,2012-07-16 11:10:22,2012-07-16 15:10:22,CRAZY
42.350240185763255,42.42218591423675,-71.27028180340574,-71.17287587659428,2012-09-27 09:56:05,2012-09-27 13:56:05,remix,Wednesdaybe,upper
41.65157093576325,41.72351666423675,-71.60984108242435,-71.51350017757564,2012-08-01 22:40:55,2012-08-02 02:40:55,lot,pain,awful
34.55584713576325,34.627792864236746,-78.9895628897747,-78.90216711022529,2012-09-15 20:02:43,2012-09-16 00:02:43,kid,acting,brother
41.53289192576325,41.604837654236746,-72.91635639957398,-72.82019268042602,2012-04-11 19:22:15,2012-04-11 23:22:15,road,trip,CT
