42.48617073576325,42.55811646423675,-83.1463491855937,-83.0487316144063,2012-09-06 01:18:11,2012-09-06 17:18:11,Meijer,MI,Madison
41.559370435763256,41.63131616423675,-87.58496347941832,-87.48876032058169,2012-10-04 07:12:16,2012-10-04 23:12:16,Mfs,Wyo,Learn
32.67108077576325,32.743026504236745,-80.00664590350065,-79.92114323649933,2012-06-09 23:00:07,2012-06-10 15:00:07,Island,Jame
41.941298055763255,42.01324378423675,-87.95278981398958,-87.85601184601042,2012-09-04 19:30:28,2012-09-05 11:30:28,OHare,Airport,ORD
35.177464935763254,35.24941066423675,-80.88036889210618,-80.79230906789381,2012-10-02 20:56:52,2012-10-03 12:56:52,find
41.90198818576325,41.973933914236746,-87.71438201508234,-87.61766372491768,2012-05-16 20:40:46,2012-05-17 12:40:46,IL
42.49705185576325,42.56899758423675,-83.19261243833634,-83.09497786166366,2012-05-10 21:50:43,2012-05-11 13:50:43,male
29.197068335763248,29.26901406423675,-81.08131270137679,-80.9988666986232,2012-09-29 20:00:24,2012-09-30 12:00:24,fuck,st,relationship
37.109027135763256,37.18097286423675,-80.40401800390657,-80.31375977609343,2012-09-20 01:08:03,2012-09-20 17:08:03,today,Barometer,ESE
43.945218135763255,44.01716386423675,-76.00813432125355,-75.90814967874644,2012-09-26 10:56:27,2012-09-27 02:56:27,lead,point
29.16682983576325,29.23877556423675,-81.077829935273,-80.99540826472699,2012-10-03 16:58:44,2012-10-04 08:58:44,clas,attention,hype
38.67644932576325,38.748395054236745,-76.99807265129711,-76.9058693887029,2012-09-17 20:06:37,2012-09-18 12:06:37,ma,home,text
33.676305785763255,33.74825151423675,-84.46651313194761,-84.38002276805238,2012-06-01 17:50:24,2012-06-02 09:50:24,sucker
40.55176321576325,40.623708944236746,-73.79111081383851,-73.69637190616149,2012-05-28 15:30:05,2012-05-29 07:30:05,day
35.187093215763255,35.25903894423675,-80.88982817537776,-80.80175790462225,2012-09-06 13:54:07,2012-09-07 05:54:07,Obama
40.58649916576325,40.658444894236744,-74.48253608902235,-74.38774793097767,2012-09-16 14:18:28,2012-09-17 06:18:28,sell,job
40.70829359576325,40.780239324236746,-74.03990427283945,-73.94494274716054,2012-09-23 15:56:20,2012-09-24 07:56:20,junk,treasurewellif,person
39.77454327576325,39.846489004236744,-75.58032238402855,-75.48666329597144,2012-09-14 00:30:40,2012-09-14 16:30:40,curl
39.87898743576325,39.950933164236744,-75.35539928055164,-75.26159751944837,2012-07-20 02:00:54,2012-07-20 18:00:54,Nw,Truth
25.95901663576325,26.03096236423675,-80.17252407185181,-80.09248052814819,2012-05-04 14:20:29,2012-05-05 06:20:29,Club,Daytona
33.88282653576325,33.954772264236745,-83.75791308926992,-83.67121365073007,2012-07-10 01:40:39,2012-07-10 17:40:39,Dayummm,Real
35.749542365763254,35.82148809423675,-78.66412980903112,-78.57544059096887,2012-04-02 12:50:32,2012-04-03 04:50:32,stfu
39.124120105763254,39.19606583423675,-77.30967074143,-77.21688357857,2012-09-13 03:44:55,2012-09-13 19:44:55,cuz,phone
42.99598138576325,43.067927114236745,-76.17834815731928,-76.07992358268072,2012-10-05 21:54:59,2012-10-06 13:54:59,broseph,game,Suck
31.83470143576325,31.90664716423675,-81.64329538874749,-81.5585778112525,2012-07-18 21:30:43,2012-07-19 13:30:43,good,fam
34.72855274576325,34.80049847423675,-82.365912756445,-82.278334523555,2012-09-13 23:40:35,2012-09-14 15:40:35,assure,company,Siri
41.68089513576325,41.752840864236745,-81.40563672489361,-81.30925187510638,2012-09-04 01:49:24,2012-09-04 17:49:24,BMT
35.36011753576325,35.432063264236746,-78.05574522422336,-77.96748637577664,2012-05-26 17:30:52,2012-05-27 09:30:52,Webb
35.366792825763255,35.43873855423675,-77.98745243805301,-77.899186281947,2012-09-19 14:58:22,2012-09-20 06:58:22,talk,clas,Listenin
33.85146372576325,33.92340945423675,-84.35692377513054,-84.27025622486947,2012-10-06 17:56:15,2012-10-07 09:56:15,Wing
39.06645645576325,39.138402184236746,-76.84382202953621,-76.7511108104638,2012-09-02 02:48:36,2012-09-02 18:48:36,cute
40.046977645763256,40.11892337423675,-75.21542586520212,-75.12139305479789,2012-07-19 21:00:22,2012-07-20 13:00:22,LA,PA
42.28725349576325,42.35919922423675,-85.57238947628682,-85.47508112371318,2012-04-13 20:30:18,2012-04-14 12:30:18,Riddance,yeahright,thinking
40.68355199576325,40.75549772423675,-74.04935551066997,-73.95442928933004,2012-07-03 18:40:31,2012-07-04 10:40:31,NY,Space,York
39.699980835763256,39.77192656423675,-84.12845484464688,-84.03489715535312,2012-09-23 23:30:15,2012-09-24 15:30:15,withstand,hope
40.91043377576325,40.98237950423675,-74.24551204874241,-74.15026043125759,2012-10-11 12:02:06,2012-10-12 04:02:06,today,center
41.85694243576325,41.928888164236746,-87.68423752540963,-87.58758747459038,2012-10-13 17:22:57,2012-10-14 09:22:57,Job,Job,Estate
39.818860585763254,39.89080631423675,-75.17462299770621,-75.08090346229379,2012-05-02 22:30:58,2012-05-03 14:30:58,subtweetin,max
41.51280273576325,41.584748464236746,-72.84137761579977,-72.74524378420024,2012-05-12 17:50:23,2012-05-13 09:50:23,hungry,cook,Wife
40.00127023576325,40.073215964236745,-75.22012827648693,-75.12615852351307,2012-04-13 23:30:40,2012-04-14 15:30:40,Philly
39.105118725763255,39.17706445423675,-76.64132602683557,-76.54856391316443,2012-09-16 06:26:13,2012-09-16 22:26:13,feel,sleep,awake
41.989005095763254,42.06095082423675,-87.89964451706796,-87.80279396293206,2012-05-11 21:20:15,2012-05-12 13:20:15,jump
35.936230845763255,36.00817657423675,-79.01798041402178,-78.92908192597822,2012-04-20 23:20:04,2012-04-21 15:20:04,yipping,southern
36.998535035763254,37.07048076423675,-79.907650466543,-79.817523733457,2012-04-06 15:50:23,2012-04-07 07:50:23,gonna
39.73876743576325,39.810713164236745,-75.1460521843341,-75.0524417956659,2012-05-30 21:00:13,2012-05-31 13:00:13,delightful
41.93393351576325,42.005879244236745,-88.01330692925822,-87.91654015074178,2012-09-04 03:27:33,2012-09-04 19:27:33,Drunk,Sex,Sex
43.01377847576325,43.08572420423675,-88.1083765744062,-88.0099234455938,2012-05-13 02:30:28,2012-05-13 18:30:28,hurt,someone
42.547261635763256,42.61920736423675,-87.91593328458856,-87.81822011541144,2012-09-01 02:27:33,2012-09-01 18:27:33,Ugh
42.08295672576325,42.15490245423675,-88.45892088851028,-88.36192687148971,2012-10-13 19:04:44,2012-10-14 11:04:44,u
40.118265855763255,40.19021158423675,-83.12752017380515,-83.03338872619486,2012-10-03 23:04:47,2012-10-04 15:04:47,early,hangover,Gallup
41.69390245576325,41.765848184236745,-73.76319552167283,-73.66679115832719,2012-07-03 15:30:35,2012-07-04 07:30:35,Verbank
40.67964738576325,40.75159311423675,-80.18783846689003,-80.09291781310996,2012-06-26 20:50:04,2012-06-27 12:50:04,s
33.69054270576325,33.762488434236744,-84.19882932423191,-84.11232461576809,2012-07-13 17:40:51,2012-07-14 09:40:51,phone,playing
27.57737113576325,27.649316864236752,-82.26429804411464,-82.18310395588537,2012-09-04 00:42:16,2012-09-04 16:42:16,military,Thinking
41.86145591576325,41.933401644236746,-71.14636319060504,-71.04970630939495,2012-04-22 15:00:07,2012-04-23 07:00:07,note,Good
38.879451415763256,38.95139714423675,-77.0490668135398,-76.95660038646021,2012-04-19 07:00:56,2012-04-19 23:00:56,Dayyyy
40.81929294576325,40.891238674236746,-74.03269847769904,-73.93757802230097,2012-09-30 15:16:16,2012-10-01 07:16:16,night
28.41725530576325,28.48920103423675,-81.42023923605598,-81.33840892394403,2012-10-12 00:14:21,2012-10-12 16:14:21,El,truco,de
32.959087135763255,33.03103286423675,-80.22414032181938,-80.13835967818063,2012-09-24 18:54:28,2012-09-25 10:54:28,Summerville,people,truck
41.32682272576325,41.398768454236745,-88.88165328958534,-88.78579471041466,2012-10-14 05:28:48,2012-10-14 21:28:48,dark,people,lay
41.239823405763254,41.31176913423675,-82.10667864263738,-82.01094793736263,2012-10-03 02:32:57,2012-10-03 18:32:57,weekend
39.89996913576325,39.971914864236744,-75.29841935632807,-75.20458884367194,2012-05-22 16:10:06,2012-05-23 08:10:06,lol
40.25180196576325,40.323747694236744,-76.87910568250628,-76.78478851749371,2012-10-03 20:32:18,2012-10-04 12:32:18,listen,artist,quote
32.09860292576325,32.17054865423675,-80.85315911067502,-80.76819732932498,2012-04-05 23:00:30,2012-04-06 15:00:30,RT,perverted
40.840397135763254,40.91234286423675,-84.62087068659005,-84.52571991340994,2012-08-07 21:20:06,2012-08-08 13:20:06,haha
39.93827948576325,40.01022521423675,-75.23204478396178,-75.13816169603822,2012-10-09 00:00:23,2012-10-09 16:00:23,minute,Halloweentown
40.799923795763256,40.87186952423675,-74.16053139924114,-74.06543874075885,2012-06-11 21:30:20,2012-06-12 13:30:20,baby,Eating,bean
42.98524273576325,43.057188464236745,-85.73792819891793,-85.63952084108206,2012-04-10 20:40:38,2012-04-11 12:40:38,Chees,posted,Chuck
42.931852015763255,43.00379774423675,-85.93863281971853,-85.84031092028145,2012-09-18 02:12:47,2012-09-18 18:12:47,coming
33.533031415763254,33.60497714423675,-84.42112443351901,-84.33477786648099,2012-07-17 17:00:29,2012-07-18 09:00:29,today,advice
39.60559923576325,39.677544964236745,-86.91085854957181,-86.81742867042819,2012-10-10 20:16:12,2012-10-11 12:16:12,gym,nap
42.66813220576325,42.740077934236744,-82.80230545728045,-82.70440226271955,2012-08-06 19:00:16,2012-08-07 11:00:16,beat
34.63642733576325,34.708373064236746,-79.22747705710013,-79.13999634289986,2012-09-10 19:14:12,2012-09-11 11:14:12,gonna
40.714728935763254,40.78667466423675,-75.67654795780759,-75.58157724219241,2012-08-18 12:50:01,2012-08-19 04:50:01,food,hungry
40.35406513576325,40.426010864236744,-80.02741211641735,-79.93295188358265,2012-08-03 23:50:15,2012-08-04 15:50:15,FML,eat,work
39.318325335763255,39.39027106423675,-74.49086207301387,-74.39781752698612,2012-09-02 04:42:59,2012-09-02 20:42:59,de,espero
25.96183683576325,26.033782564236752,-81.73390802251538,-81.65386255748462,2012-04-29 11:30:51,2012-04-30 03:30:51,Hammock,Club,Golf
37.65801478576325,37.729960514236744,-85.92984471996058,-85.8389223800394,2012-10-09 05:48:13,2012-10-09 21:48:13,stupid
33.94088865576325,34.01283438423675,-83.33201535204421,-83.24525674795578,2012-09-17 00:16:13,2012-09-17 16:16:13,tempt,devil,temptedbecause
40.808399935763255,40.88034566423675,-73.92621580968138,-73.8311109903186,2012-10-02 13:04:44,2012-10-03 05:04:44,sake
40.10806964576325,40.180015374236746,-74.9825059290582,-74.88838861094179,2012-10-11 01:36:32,2012-10-11 17:36:32,remember,gave
39.19383283576325,39.26577856423675,-84.64044643373654,-84.54756716626346,2012-05-22 15:40:05,2012-05-23 07:40:05,sick
38.75776989576325,38.82971562423675,-77.02172003223207,-76.92941166776792,2012-10-03 22:40:02,2012-10-04 14:40:02,rumor
40.80088531576325,40.87283104423675,-73.98732724886621,-73.89223321113379,2012-09-24 17:34:18,2012-09-25 09:34:18,la,escuela,Ahora
41.93238999576325,42.004335724236746,-87.80791954693436,-87.71115511306564,2012-09-03 22:55:37,2012-09-04 14:55:37,Taste,Chicago
28.66832159576325,28.74026732423675,-81.56225395743338,-81.48022808256663,2012-10-02 02:52:29,2012-10-02 18:52:29,Apopka,Den,Sinner
38.885435335763255,38.95738106423675,-75.63207971242069,-75.53960548757932,2012-09-08 01:48:35,2012-09-08 17:48:35,give
35.606877055763256,35.67882278423675,-78.48564674574611,-78.39711615425388,2012-04-28 02:10:55,2012-04-28 18:10:55,fuck
39.465854255763254,39.53779998423675,-84.78925180120056,-84.69601005879944,2012-09-26 23:06:43,2012-09-27 15:06:43,idk
39.957301165763255,40.02924689423675,-75.28630033492742,-75.19239110507259,2012-04-24 18:00:50,2012-04-25 10:00:50,truth
30.36210738576325,30.43405311423675,-87.34444193809883,-87.26102956190117,2012-10-06 18:58:46,2012-10-07 10:58:46,Tate,Washington
28.54947713576325,28.621422864236752,-81.45148149550839,-81.36954850449162,2012-07-02 05:20:09,2012-07-02 21:20:09,Commercial,orlpol,Alarm
42.821212935763256,42.89315866423675,-71.13247687526244,-71.03433132473755,2012-09-22 01:32:23,2012-09-22 17:32:23,mad,yep
39.949962435763254,40.02190816423675,-83.19477382055943,-83.10087467944057,2012-09-27 19:40:44,2012-09-28 11:40:44,pop
37.439305035763255,37.51125076423675,-77.49574436019863,-77.40508875980136,2012-05-22 20:20:38,2012-05-23 12:20:38,d
40.677665135763256,40.74961086423675,-74.04544191386019,-73.95052408613982,2012-06-16 16:50:19,2012-06-17 08:50:19,sum
40.54307805576325,40.61502378423675,-74.90910705342964,-74.81438044657037,2012-09-10 00:50:25,2012-09-10 16:50:25,tomorrow,worse,lab
41.713943935763254,41.78588966423675,-87.6415791273701,-87.54514467262992,2012-09-14 04:36:48,2012-09-14 20:36:48,Noodle,Soda,Wid
32.89176703576325,32.963712764236746,-80.12657285606387,-80.04085754393613,2012-08-04 23:10:40,2012-08-05 15:10:40,job
40.16313472576325,40.235080454236744,-85.45869972548836,-85.36450601451163,2012-10-03 12:56:04,2012-10-04 04:56:04,Ethnic,physically,Wednesday
38.708036105763256,38.77998183423675,-83.0395483380346,-82.94730430196539,2012-09-29 03:40:37,2012-09-29 19:40:37,SPB,Portsmouth
39.86732837576325,39.939274104236745,-75.32977558877991,-75.23598979122008,2012-05-14 02:30:11,2012-05-14 18:30:11,Hot,mayor,Tub
39.832421665763256,39.90436739423675,-75.46052237954197,-75.36678432045804,2012-06-01 00:00:20,2012-06-01 16:00:20,left
31.573287735763248,31.64523346423675,-84.2473465588721,-84.16286774112791,2012-09-03 18:15:04,2012-09-04 10:15:04,damn
39.011757835763255,39.08370356423675,-77.02515219086114,-76.93251280913886,2012-04-19 00:00:44,2012-04-19 16:00:44,relationship
39.816385055763256,39.88833078423675,-86.14786804766732,-86.0541518923327,2012-07-30 00:40:57,2012-07-30 16:40:57,buddy,tonight
41.170303995763256,41.24224972423675,-74.03199390354101,-73.936364976459,2012-06-07 02:10:34,2012-06-07 18:10:34,awkward
35.101346695763255,35.17329242423675,-80.98504400579709,-80.89706659420291,2012-07-04 07:10:16,2012-07-04 23:10:16,bitch,Mike
35.830755035763254,35.90270076423675,-86.452394408526,-86.36361439147399,2012-04-10 11:20:12,2012-04-11 03:20:12,home,snuggle
42.31060622576325,42.382551954236746,-86.25636070616582,-86.15901621383418,2012-05-27 22:50:54,2012-05-28 14:50:54,work,today
38.325664555763254,38.39761028423675,-75.11841147738285,-75.02665674261716,2012-07-25 19:20:36,2012-07-26 11:20:36,slipper
42.205956075763254,42.27790180423675,-71.16328506738243,-71.06610219261758,2012-10-02 22:44:39,2012-10-03 14:44:39,word
42.83352642576325,42.90547215423675,-77.93425155387756,-77.83608642612244,2012-08-27 15:35:37,2012-08-28 07:35:37,brace,retainer
41.68843814576325,41.760383874236744,-71.24779067211497,-71.15139450788502,2012-09-01 23:37:26,2012-09-02 15:37:26,Marc,Ahh,wedding
39.93942675576325,40.011372484236745,-75.6431935919687,-75.54930892803131,2012-09-03 07:36:35,2012-09-03 23:36:35,Chester,Hospital,live
43.58722567576325,43.659171404236744,-84.26374981027004,-84.16436250972995,2012-08-28 04:10:13,2012-08-28 20:10:13,Instant
40.72450262576325,40.796448354236745,-74.04257984927527,-73.94759517072474,2012-04-05 14:00:55,2012-04-06 06:00:55,original
39.041696235763254,39.11364196423675,-76.74010623823325,-76.64742756176675,2012-10-08 06:38:50,2012-10-08 22:38:50,Finally
37.23941952576325,37.31136525423675,-77.35042455660505,-77.26001022339494,2012-09-24 00:06:01,2012-09-24 16:06:01,person
39.95280016576325,40.024745894236744,-76.72365615088883,-76.62975310911118,2012-09-04 20:20:43,2012-09-05 12:20:43,State
27.957426635763248,28.02937236423675,-82.61808539372059,-82.53660680627941,2012-04-06 13:20:15,2012-04-07 05:20:15,awe
25.93008998576325,26.00203571423675,-80.39835103663093,-80.31832718336908,2012-04-30 13:10:54,2012-05-01 05:10:54,reporting,Watchdog,presentation
42.09518058576325,42.16712631423675,-72.84043794656662,-72.74342521343337,2012-09-24 00:56:45,2012-09-24 16:56:45,cavity,shopping
38.86160660576325,38.933552334236744,-77.08293376347753,-76.99049057652248,2012-06-18 12:00:26,2012-06-19 04:00:26,DC
35.18665882576325,35.25860455423675,-80.98694074967088,-80.89887095032913,2012-09-01 15:23:00,2012-09-02 07:23:00,free
42.276556965763255,42.34850269423675,-71.56778699670156,-71.47049518329845,2012-10-08 01:02:34,2012-10-08 17:02:34,Chavez,estan
39.74845073576325,39.820396464236744,-86.02021288066511,-85.9265893193349,2012-08-15 03:00:34,2012-08-15 19:00:34,tweet,mf,bout
41.84763953576325,41.919585264236744,-71.44012178869271,-71.3434858113073,2012-09-17 02:14:10,2012-09-17 18:14:10,Worse,human,love
35.605376425763254,35.67732215423675,-80.57735318445201,-80.48882425554798,2012-10-08 01:00:07,2012-10-08 17:00:07,workin,yur,Ohh
33.72332655576325,33.795272284236745,-84.42417238931237,-84.33763461068763,2012-04-26 06:50:43,2012-04-26 22:50:43,behoove
28.45651923576325,28.52846496423675,-81.47908916537472,-81.39722843462528,2012-05-14 05:30:20,2012-05-14 21:30:20,RTRT,sleep
41.410715825763255,41.48266155423675,-81.94803987064118,-81.85205744935881,2012-09-04 03:15:09,2012-09-04 19:15:09,Kevin,x
40.746022835763256,40.81796856423675,-73.81863427354051,-73.7236188264595,2012-08-18 07:00:29,2012-08-18 23:00:29,summernight
36.139629975763256,36.21157570423675,-80.31429815839604,-80.22516946160397,2012-10-06 01:50:38,2012-10-06 17:50:38,Watching,Walking
31.95862900576325,32.03057473423675,-81.15925105795816,-81.07441920204184,2012-09-14 02:32:05,2012-09-14 18:32:05,birthday,woman
41.39558413576325,41.467529864236745,-74.202892022591,-74.10693197740899,2012-05-23 21:50:00,2012-05-24 13:50:00,Dominican
37.01714513576325,37.089090864236745,-76.44765101516683,-76.35750218483318,2012-09-04 21:10:06,2012-09-05 13:10:06,game,bought,o
42.99736046576325,43.069306194236745,-88.1158800631718,-88.0174532768282,2012-07-14 10:10:14,2012-07-15 02:10:14,today
40.61629849576325,40.68824422423675,-73.63783709882017,-73.54300662117984,2012-04-10 04:20:18,2012-04-10 20:20:18,nf
35.379532795763254,35.45147852423675,-78.71532269482765,-78.62704258517235,2012-09-17 00:12:53,2012-09-17 16:12:53,throat,great
33.928943135763255,34.00088886423675,-79.11932240883809,-79.0325759911619,2012-10-01 03:44:47,2012-10-01 19:44:47,slut,sweetie
40.39105324576325,40.46299897423675,-74.2236829004741,-74.1291707395259,2012-05-06 19:20:13,2012-05-07 11:20:13,boy,weird
40.55327103576325,40.62521676423675,-83.1313754218771,-83.0366343781229,2012-10-08 06:10:56,2012-10-08 22:10:56,listen,music,lay
39.10736226576325,39.179307994236744,-77.01902503502778,-76.92625996497223,2012-08-11 06:50:04,2012-08-11 22:50:04,Butterfinger
40.535231835763256,40.60717756423675,-74.30952634942584,-74.21481085057415,2012-10-10 11:24:30,2012-10-11 03:24:30,turnpike,fire
28.49298193576325,28.564927664236752,-81.49508360696112,-81.41319457303888,2012-05-24 01:30:38,2012-05-24 17:30:38,talking,gues
42.335547465763256,42.40749319423675,-88.23421404896717,-88.13683091103283,2012-08-12 19:30:27,2012-08-13 11:30:27,drink
40.57541726576325,40.647362994236744,-75.23196792811355,-75.13719549188646,2012-09-21 22:10:16,2012-09-22 14:10:16,room,painting
