39.661290335763255,39.73323606423675,-75.61443081111997,-75.52092558888003,2016-12-02 12:49:48,2016-12-02 16:49:48,Rufus
40.216899135763256,40.28884486423675,-75.70923925160898,-75.61497074839102,2020-07-16 23:26:56,2020-07-17 03:26:56,expectations,and
39.858177735763256,39.93012346423675,-75.17412873753034,-75.08035546246967,2020-03-23 22:29:18,2020-03-24 02:29:18,virus,girl,a
39.916242232463254,39.98818796093675,-75.22248393287174,-75.12863110012827,2012-08-25 15:24:20,2012-08-25 19:24:20,And,got
27.85046861176325,27.922414340236752,-82.37143243532933,-82.29003447747067,2014-12-01 22:16:18,2014-12-02 02:16:18,corn,pot,at
27.73534093576325,27.807286664236752,-82.68468253204854,-82.60337086795145,2020-12-28 11:54:49,2020-12-28 15:54:49,great
27.94566513576325,28.01761086423675,-82.57519384970057,-82.49372415029943,2019-06-09 18:07:41,2019-06-09 22:07:41,Worst
39.79791833576325,39.869864064236744,-75.14894417708243,-75.05525322291757,2016-07-17 18:30:02,2016-07-17 22:30:02,was
27.845258935763248,27.91720466423675,-82.8908554209484,-82.8094613790516,2015-11-13 23:48:36,2015-11-14 03:48:36,No,some
39.90630533576325,39.978251064236744,-75.20231730059506,-75.10847809940493,2013-02-28 20:27:16,2013-03-01 00:27:16,rejoice,black
36.128998866863256,36.20094459533675,-86.83973997222748,-86.75062336517252,2015-04-17 21:26:53,2015-04-18 01:26:53,turned,about,brighter
36.10963603576325,36.181581764236746,-86.9143067019372,-86.8252120980628,2021-05-20 08:22:34,2021-05-20 12:22:34,it,by,medical
39.913512135763256,39.98545786423675,-75.21427664344424,-75.12042755655577,2019-07-14 17:39:53,2019-07-14 21:39:53,for,broken
39.87864723576325,39.95059296423675,-86.15814064758533,-86.06433935241466,2021-12-04 17:31:31,2021-12-04 21:31:31,is
39.887255235763256,39.95920096423675,-75.3628275434968,-75.2690144565032,2013-08-31 04:07:36,2013-08-31 08:07:36,horrible,EVER
40.14520868976325,40.217154418236746,-75.27338294273831,-75.17921412406169,2018-03-21 01:12:32,2018-03-21 05:12:32,from
39.72996013576325,39.801905864236744,-86.2063662066056,-86.1127677933944,2015-11-10 23:50:46,2015-11-11 03:50:46,night,a
39.87307203576325,39.945017764236745,-86.2667202302971,-86.1729265697029,2016-10-14 14:21:41,2016-10-14 18:21:41,entered,an
36.095884035763255,36.16782976423675,-86.76108749470131,-86.67200850529869,2015-01-19 17:15:21,2015-01-19 21:15:21,ever,A,quesadillas
27.996072035763248,28.06801776423675,-82.4436905146034,-82.3621826853966,2017-08-10 23:20:31,2017-08-11 03:20:31,rolling
39.986720535763254,40.05866626423675,-75.26558075532654,-75.17163104467346,2017-03-18 17:21:47,2017-03-18 21:21:47,on,comfortable,in
39.932726135763254,40.00467186423675,-75.18600273026145,-75.09212726973855,2013-05-07 23:16:43,2013-05-08 03:16:43,hadda,in
39.91724743576325,39.989193164236745,-75.25717900603557,-75.16332479396443,2013-11-05 18:54:41,2013-11-05 22:54:41,dinner,bear
35.88112913576325,35.95307486423675,-86.91786026026865,-86.82902373973134,2018-07-09 11:20:37,2018-07-09 15:20:37,house
39.687284534563254,39.75923026303675,-75.58830302470997,-75.49476256369002,2018-02-05 17:13:19,2018-02-05 21:13:19,nice,it,our
27.890040835763248,27.96198656423675,-82.54690856871888,-82.46548083128111,2017-06-22 22:39:19,2017-06-23 02:39:19,appreciative
39.728610235763256,39.80055596423675,-86.2033145890961,-86.10971801090392,2021-05-10 11:31:35,2021-05-10 15:31:35,love
39.91542263576325,39.987368364236744,-75.21628435407713,-75.12243264592287,2019-09-27 01:38:15,2019-09-27 05:38:15,only
28.04239043576325,28.11433616423675,-82.54696617672676,-82.46542322327323,2016-10-03 22:56:24,2016-10-04 02:56:24,really
39.89456133576325,39.966507064236744,-75.21491344968675,-75.12109035031324,2018-09-21 10:59:45,2018-09-21 14:59:45,used,dress
27.929662435763248,28.00160816423675,-82.56193380747831,-82.48047619252168,2013-11-12 17:23:40,2013-11-12 21:23:40,cost,The
40.02377213576325,40.09571786423675,-75.23785408914725,-75.14385331085276,2017-01-27 13:57:53,2017-01-27 17:57:53,the,The,Never
39.727167096063255,39.79911282453675,-86.26681818068127,-86.17322356411873,2015-08-04 16:22:53,2015-08-04 20:22:53,did,dessert
39.91424873576325,39.986194464236746,-75.2134780487485,-75.11962795125149,2016-12-15 23:15:23,2016-12-16 03:15:23,rather,still,the
36.12318300776325,36.19512873623675,-86.81971650176199,-86.73060650583803,2014-05-20 21:51:55,2014-05-21 01:51:55,the
40.09813959866325,40.170085327136746,-75.56456085740045,-75.47045729299954,2017-04-06 16:43:37,2017-04-06 20:43:37,Service,were,it
36.14559165126325,36.21753737973675,-86.78015037520532,-86.69101489599467,2016-05-17 14:54:02,2016-05-17 18:54:02,beer,salad
39.892245954863256,39.96419168333675,-86.07074452487362,-85.97692459892639,2018-01-07 00:07:43,2018-01-07 04:07:43,Always,had,good
27.90279703576325,27.97474276423675,-82.52346107494071,-82.4420237250593,2020-09-08 18:11:06,2020-09-08 22:11:06,with,Happy,next
39.78715113576325,39.85909686423675,-86.29004813556149,-86.19637186443852,2016-05-05 14:35:31,2016-05-05 18:35:31,got,went
27.901590023763248,27.97353575223675,-82.51674622063327,-82.43530978056673,2016-11-12 00:59:23,2016-11-12 04:59:23,Burger
36.095595905763254,36.16754163423675,-86.8181101311819,-86.7290314688181,2020-09-08 13:52:44,2020-09-08 17:52:44,GET
36.11707743576325,36.189023164236744,-86.8277823287536,-86.7386792712464,2018-06-07 17:59:38,2018-06-07 21:59:38,though,We
39.723568435763255,39.79551416423675,-86.19486346279781,-86.10127373720219,2016-10-24 22:43:34,2016-10-25 02:43:34,As,appealing
39.89638303576325,39.968328764236745,-75.20802049821337,-75.11419490178663,2019-09-23 20:47:38,2019-09-24 00:47:38,This
27.91731213576325,27.98925786423675,-82.84166614770872,-82.76021785229129,2013-05-08 20:11:09,2013-05-09 00:11:09,Dignosed
39.91779113576325,39.98973686423675,-75.20614547907928,-75.11229052092071,2021-01-11 16:24:04,2021-01-11 20:24:04,you
39.716674135763256,39.78861986423675,-75.12522017897899,-75.031639821021,2019-06-26 17:30:48,2019-06-26 21:30:48,no
28.01401673576325,28.08596246423675,-82.55945911357442,-82.47793768642559,2014-06-13 17:37:59,2014-06-13 21:37:59,They,can
27.73503342566325,27.80697915413675,-82.67645534604392,-82.59514391175608,2019-06-09 22:27:34,2019-06-10 02:27:34,looking,menu
39.72839907816325,39.800344806636744,-86.39187376608061,-86.29827747491939,2019-11-22 14:22:48,2019-11-22 18:22:48,and,parking
39.94280713576325,40.01475286423675,-74.91716965405925,-74.82328034594076,2017-01-09 13:31:44,2017-01-09 17:31:44,when,quality,realize
27.919607835763248,27.99155356423675,-82.56991241365273,-82.48846238634727,2015-08-09 17:37:42,2015-08-09 21:37:42,hours
39.91417722636325,39.986122954836745,-75.20801840389257,-75.11416840450744,2021-12-19 13:01:26,2021-12-19 17:01:26,seemed
39.913726035763254,39.98567176423675,-75.19108549017675,-75.09723610982324,2021-08-03 23:40:07,2021-08-04 03:40:07,generous,a
27.97187943576325,28.04382516423675,-82.50000905831347,-82.41851954168654,2019-04-24 14:22:51,2019-04-24 18:22:51,it,and
39.82951613576325,39.901461864236744,-75.00193904461761,-74.90820495538239,2020-03-18 00:35:17,2020-03-18 04:35:17,However,of,bad
27.88525443576325,27.957200164236752,-82.53444096613465,-82.45301683386533,2017-01-20 17:57:55,2017-01-20 21:57:55,just
27.73487713576325,27.80682286423675,-82.69127565874514,-82.60996434125487,2021-05-02 15:13:51,2021-05-02 19:13:51,tell,then
36.080441935763254,36.15238766423675,-86.81050333428605,-86.72144186571394,2013-03-23 02:10:54,2013-03-23 06:10:54,get,clean
39.91422813576325,39.98617386423675,-75.18921003461675,-75.09535996538325,2011-10-02 20:18:31,2011-10-03 00:18:31,kitchen,pretty
27.96325983576325,28.03520556423675,-82.56795549876072,-82.48647250123928,2015-09-24 11:09:59,2015-09-24 15:09:59,well
27.92649973076325,27.998445459236752,-82.55345782490754,-82.47200259709247,2018-09-10 15:56:22,2018-09-10 19:56:22,most,sleep
27.85046861176325,27.922414340236752,-82.37143243532933,-82.29003447747067,2017-09-30 17:58:37,2017-09-30 21:58:37,dollars,friends,trip
27.98059520136325,28.052540929836752,-82.77360521189996,-82.69210910050003,2014-04-19 22:15:02,2014-04-20 02:15:02,we,service,salad
39.91560443576325,39.987550164236744,-75.22175997880132,-75.12790802119869,2012-02-16 16:51:52,2012-02-16 20:51:52,is
28.08832611326325,28.16027184173675,-82.54173519603054,-82.46015732596945,2016-05-24 22:32:53,2016-05-25 02:32:53,steak,be,it
27.82109233576325,27.89303806423675,-82.67981834514549,-82.5984424548545,2021-09-22 23:01:02,2021-09-23 03:01:02,of,chair,appointment
39.91395203576325,39.985897764236746,-75.2171846452114,-75.12333495478859,2018-06-05 20:04:37,2018-06-06 00:04:37,for,bra
39.595590435763256,39.66753616423675,-86.20467538035533,-86.11125901964468,2021-09-03 18:01:33,2021-09-03 22:01:33,repair,trying,outlet
35.89764313576325,35.96958886423675,-86.86591353726388,-86.77705846273611,2014-12-29 00:51:42,2014-12-29 04:51:42,Tomato
36.26384713576325,36.335792864236744,-86.73957521424008,-86.65030478575993,2020-09-06 12:54:19,2020-09-06 16:54:19,they
40.009211878863255,40.08115760733675,-75.45062208270595,-75.35664138389406,2015-10-16 23:57:37,2015-10-17 03:57:37,this
39.97481526876325,40.046760997236746,-75.23468793646124,-75.14075461453875,2014-01-28 14:29:57,2014-01-28 18:29:57,inside,live
36.12667633576325,36.198622064236744,-86.82053028335433,-86.73141631664568,2016-10-14 14:33:35,2016-10-14 18:33:35,the,or
39.78310163576325,39.855047364236746,-75.11547887546878,-75.0218081245312,2021-05-03 18:56:25,2021-05-03 22:56:25,three,Management
28.44552293576325,28.517468664236752,-82.69085280275843,-82.60900059724156,2021-05-31 12:13:43,2021-05-31 16:13:43,sauce,for,good
40.00812563576325,40.080071364236744,-75.43651380070175,-75.34253459929825,2015-06-17 14:46:56,2015-06-17 18:46:56,absolutely,but
36.08899063576325,36.16093636423675,-86.83364028319993,-86.74456911680006,2013-09-03 18:40:52,2013-09-03 22:40:52,few
27.70612443576325,27.778070164236752,-82.7922846231019,-82.71099477689809,2014-09-16 11:00:35,2014-09-16 15:00:35,the
36.06592773576325,36.13787346423675,-86.8626123063642,-86.7735672936358,2021-03-06 15:54:12,2021-03-06 19:54:12,Super,I,it
28.20821443576325,28.28016016423675,-82.39098269402722,-82.3093133059728,2021-11-14 14:01:29,2021-11-14 18:01:29,over,with
27.93329843576325,28.00524416423675,-82.37684807990534,-82.29538772009467,2020-06-23 20:15:14,2020-06-24 00:15:14,every,updated,line
39.90409592026325,39.97604164873675,-75.20634104850461,-75.11250487729538,2016-06-21 21:12:55,2016-06-22 01:12:55,staff,think
39.91269104836325,39.984636776836744,-75.26275552170395,-75.16890756129604,2011-07-08 16:28:29,2011-07-08 20:28:29,and,out,layered
28.15397262576325,28.22591835423675,-82.78026082615646,-82.69863291384353,2016-08-16 18:16:56,2016-08-16 22:16:56,take,excellent
36.14535383576325,36.21729956423675,-86.83954930430843,-86.75041409569155,2020-01-18 18:49:07,2020-01-18 22:49:07,tacos,service
39.90573620636325,39.977681934836745,-74.8997680828285,-74.80592966217151,2021-07-24 20:48:45,2021-07-25 00:48:45,orders
40.055391335763254,40.12733706423675,-75.43378181679252,-75.33973738320749,2019-08-17 15:34:21,2019-08-17 19:34:21,There,to,large
39.923421035763255,39.99536676423675,-75.65410714246623,-75.56024445753376,2021-05-21 00:17:05,2021-05-21 04:17:05,the,Fast
39.865210224463254,39.93715595293675,-75.03136752739732,-74.93758462900269,2021-10-30 20:30:55,2021-10-31 00:30:55,beer,a
39.92426153576325,39.996207264236745,-75.24356841933312,-75.14970458066688,2016-07-29 20:44:25,2016-07-30 00:44:25,how,again
39.70837913576325,39.780324864236746,-86.31885654569912,-86.22528745430087,2020-01-12 01:03:19,2020-01-12 05:03:19,while
39.72859953576325,39.800545264236746,-86.37487028182369,-86.28127371817632,2020-01-16 00:53:09,2020-01-16 04:53:09,been
39.915111135763254,39.98705686423675,-75.2150985403747,-75.1212472596253,2018-11-27 22:32:07,2018-11-28 02:32:07,it,Such,client
39.88867963576325,39.96062536423675,-75.27554501936177,-75.18172998063824,2013-10-28 15:03:14,2013-10-28 19:03:14,area
36.115207635763255,36.18715336423675,-86.82785486653565,-86.73875393346437,2016-03-28 19:20:02,2016-03-28 23:20:02,incredible,magnificently,egg
39.88952053576325,39.96146626423675,-75.19748999550006,-75.10367380449995,2017-10-24 09:28:42,2017-10-24 13:28:42,Philadelphia
39.716213135763255,39.78815886423675,-86.18556986584447,-86.09199013415552,2018-12-30 21:33:14,2018-12-31 01:33:14,walls
27.73550683576325,27.80745256423675,-82.6772774940397,-82.5959657059603,2009-07-08 16:02:55,2009-07-08 20:02:55,For,Wimpy
39.73029113576325,39.80223686423675,-86.20783143159146,-86.11423256840855,2015-08-28 11:57:58,2015-08-28 15:57:58,little
27.97763903576325,28.04958476423675,-82.825996337145,-82.744502462855,2019-07-18 01:08:52,2019-07-18 05:08:52,moco,all
40.172087135763256,40.24403286423675,-75.43353507538872,-75.33932892461128,2015-06-27 15:48:20,2015-06-27 19:48:20,Our,Sheryl,crab
27.970979135763248,28.04292486423675,-82.76878441779216,-82.68729558220782,2017-10-29 14:19:02,2017-10-29 18:19:02,Banh,it,since
39.638628414063255,39.71057414253675,-75.72663927408883,-75.63316473591118,2018-09-11 23:58:46,2018-09-12 03:58:46,is
36.12177213576325,36.193717864236746,-86.83290889990639,-86.7438005074936,2017-09-25 00:47:54,2017-09-25 04:47:54,if,end
40.08753663576325,40.159482364236744,-75.08858244310633,-74.99449355689367,2016-06-09 15:31:56,2016-06-09 19:31:56,priced
40.14056173576325,40.212507464236744,-75.17484778475706,-75.08068541524294,2015-07-22 16:09:10,2015-07-22 20:09:10,Their,week
28.01740753576325,28.089353264236752,-82.47413839900042,-82.39261440099958,2015-07-29 17:19:31,2015-07-29 21:19:31,and,ins
39.73889583606325,39.810841564536744,-86.19576209194781,-86.1021515286522,2014-06-29 22:55:07,2014-06-30 02:55:07,and,cool
36.12860623576325,36.200551964236745,-86.82493828033746,-86.73582211966253,2019-07-20 15:46:47,2019-07-20 19:46:47,place,hot
39.75786933576325,39.82981506423675,-86.19124669001567,-86.09761030998433,2021-02-21 13:04:32,2021-02-21 17:04:32,perfect
36.084863431063255,36.15680915953675,-86.81935593894977,-86.73028945505024,2017-05-08 10:40:56,2017-05-08 14:40:56,Donald,in,bad
36.06795211116325,36.139897839636745,-86.85948905990385,-86.77044175269616,2018-06-05 19:32:12,2018-06-05 23:32:12,m
39.870225135763256,39.94217086423675,-75.2719199814617,-75.17813021853829,2012-10-04 18:25:11,2012-10-04 22:25:11,Gold,wait,hurry
39.91477800126325,39.986723729736745,-75.21520668793376,-75.12135586426625,2021-08-02 18:21:00,2021-08-02 22:21:00,impeccable,course,courses
27.92465913576325,27.99660486423675,-82.48234991937615,-82.40089608062387,2020-03-22 12:25:11,2020-03-22 16:25:11,when,service,the
35.876918727063256,35.94886445553675,-86.86288049621639,-86.7740487037836,2016-07-26 22:55:16,2016-07-27 02:55:16,out,rock
39.94936337716325,40.021309105636746,-75.64074351967085,-75.54684520192916,2016-07-08 23:26:59,2016-07-09 03:26:59,like,part,by
39.576913135763256,39.64885886423675,-86.42195557610255,-86.32856442389745,2016-10-09 00:41:41,2016-10-09 04:41:41,stops,tiny,items
40.198208435763256,40.27015416423675,-74.99323783975593,-74.89899536024406,2010-06-30 14:55:44,2010-06-30 18:55:44,a,location
39.92479133576325,39.99673706423675,-75.65105498296734,-75.55719041703267,2021-01-13 12:14:25,2021-01-13 16:14:25,again,also,This
40.123778773363256,40.19572450183675,-75.26130986799834,-75.16717077780166,2016-03-13 00:47:09,2016-03-13 04:47:09,is,really
27.91157673606325,27.98352246453675,-82.50097375524759,-82.4195297857524,2016-09-19 23:29:46,2016-09-20 03:29:46,owner,for
40.058913135763255,40.13085886423675,-75.34075265013406,-75.24670334986594,2019-08-03 18:10:47,2019-08-03 22:10:47,TO,attentive
40.07032673576325,40.14227246423675,-75.2094826391636,-75.1154175608364,2021-02-01 17:29:13,2021-02-01 21:29:13,Nasir
39.88995863576325,39.961904364236744,-86.16085819567164,-86.06704140432836,2019-10-30 00:45:10,2019-10-30 04:45:10,like,stars,in
27.92896213576325,28.00090786423675,-82.56112454317592,-82.47966745682409,2014-06-28 18:19:20,2014-06-28 22:19:20,Afterwards,stand
39.87813364436325,39.95007937283675,-75.19562752628946,-75.10182693451054,2009-08-22 23:03:34,2009-08-23 03:03:34,than,overall,can
27.94598712086325,28.017932849336752,-82.86803230312515,-82.78656236047485,2016-08-15 19:46:27,2016-08-15 23:46:27,eggs,skillet
39.904887835763255,39.97683356423675,-75.20582312859975,-75.11198587140026,2018-07-30 17:32:04,2018-07-30 21:32:04,or,weekend,mentioned
39.88058453986325,39.952530268336744,-75.43207677428911,-75.33827282571089,2015-10-22 09:51:23,2015-10-22 13:51:23,would,agent,emailed
35.922394135763255,35.99433986423675,-86.8579043556954,-86.76902144430461,2020-03-02 16:42:58,2020-03-02 20:42:58,be
39.740746235763254,39.81269196423675,-86.19299354000349,-86.09938045999651,2014-04-09 18:37:52,2014-04-09 22:37:52,night
27.79009063576325,27.86203636423675,-82.82739971892923,-82.74604708107077,2021-09-05 18:37:04,2021-09-05 22:37:04,day
27.88879785786325,27.96074358633675,-82.377581609564,-82.296154808436,2021-01-04 19:17:13,2021-01-04 23:17:13,Chris,Their,make
40.00588713576325,40.07783286423675,-75.58030205792117,-75.48632594207884,2020-05-03 16:14:14,2020-05-03 20:14:14,always,cooked,lately
28.04287073576325,28.11481646423675,-82.5485077590566,-82.4669644409434,2019-05-28 23:14:19,2019-05-29 03:14:19,things,tried,Great
39.798649080763255,39.87059480923675,-75.59018089897785,-75.49648894802215,2018-10-28 23:59:22,2018-10-29 03:59:22,from,seemed,Upon
39.91494373576325,39.98688946423675,-75.20989662553245,-75.11604557446753,2019-09-16 15:41:49,2019-09-16 19:41:49,But
28.02094462436325,28.09289035283675,-82.47002857102187,-82.38850189077813,2016-09-15 14:53:42,2016-09-15 18:53:42,so,is,time
27.85907623576325,27.931021964236752,-82.54389441512978,-82.46248998487022,2015-12-06 19:51:45,2015-12-06 23:51:45,had,IS
27.92495403576325,27.99689976423675,-82.8044525306495,-82.72299846935051,2015-11-19 14:33:30,2015-11-19 18:33:30,on,really,pricey
27.894549528463248,27.96649525693675,-82.36563354252294,-82.28420240827705,2015-12-23 20:15:59,2015-12-24 00:15:59,it
39.912994135763256,39.98493986423675,-75.20806598810972,-75.11421761189027,2015-03-08 00:46:55,2015-03-08 04:46:55,greatest,traditional,sandwich
36.094844382663254,36.16679011113675,-86.90136688428878,-86.81228907491122,2015-10-02 22:47:30,2015-10-03 02:47:30,are,preparing,helpful
