44.14406296228291,44.15305617834209,-87.60026087364798,-87.58772740760202,2012-04-02 05:00:00,2012-04-02 07:00:00,u,becuz
26.280293431032906,26.289286647092094,-98.16785695176902,-98.15782664198098,2012-04-02 05:00:00,2012-04-02 07:00:00,carlo,tx,gate
32.31178757165791,32.32078078771709,-95.2677719093003,-95.2571304344497,2012-04-02 05:00:00,2012-04-02 07:00:00,jk,ya,time
40.41969772790791,40.42869094396709,-80.01933449567892,-80.00752097307108,2012-04-02 05:00:00,2012-04-02 07:00:00,lol,brown,party
34.09157272790791,34.10056594396709,-118.33917027250762,-118.32831019624238,2012-04-02 05:00:00,2012-04-02 07:00:00,roosevelt,tengo,insisto
44.99001022790791,44.99900344396709,-123.04224722634721,-123.02953011740279,2012-04-02 05:00:00,2012-04-02 07:00:00,awaaaayyy,fairbank,frowny
26.170430149782906,26.179423365842094,-80.23816471590368,-80.22814387784632,2012-04-02 05:00:00,2012-04-02 07:00:00,oleson,siriwan,walton
40.04616257165791,40.05515578771709,-75.1633449684751,-75.1515964377749,2012-04-02 05:00:00,2012-04-02 07:00:00,bout,kicking,wanna
36.80519577478291,36.81418899084209,-76.107911258863,-76.096678584887,2012-04-02 05:00:00,2012-04-02 07:00:00,llc,darrell,nolan
40.68336960290791,40.69236281896709,-73.38361561623967,-73.37175547751033,2012-04-02 05:00:00,2012-04-02 07:00:00,nevertoomuchhashtagging,jerk,wassgud
42.36427780603291,42.37327102209209,-83.24949438309463,-83.23732202315537,2012-04-02 05:00:00,2012-04-02 07:00:00,morir,detector,anson
33.63014694665791,33.63914016271709,-117.08669959803778,-117.07589805821222,2012-04-02 05:00:00,2012-04-02 07:00:00,nicee,dhanessur,fireside
41.90285202478291,41.91184524084209,-87.99554394671732,-87.98345995953268,2012-04-02 05:00:00,2012-04-02 07:00:00,sketchball,disgust,wazzzzz
38.87062546228291,38.87961867834209,-77.09684032612513,-77.08528858012487,2012-04-02 05:00:00,2012-04-02 07:00:00,empire,happin,supermicro
39.27711960290791,39.28611281896709,-76.65742057352324,-76.64580208272676,2012-04-02 04:00:00,2012-04-02 06:00:00,imis,lifeee,dayton
37.66212936853291,37.67112258459209,-120.97613953501293,-120.96477843373707,2012-04-02 04:00:00,2012-04-02 06:00:00,day,shaving,electric
38.57399460290791,38.58298781896709,-121.52552733363648,-121.51402344761352,2012-04-02 04:00:00,2012-04-02 06:00:00,fuckem,lifeafterthecrownheightsriot,mexicano
29.894795384157906,29.903788600217094,-90.12603658935254,-90.11566262939746,2012-04-02 04:00:00,2012-04-02 06:00:00,hitman,zookeeper,wnd
35.75050827478291,35.75950149084209,-78.56877337184471,-78.55769147190529,2012-04-02 04:00:00,2012-04-02 06:00:00,lose,king,backballs
32.34474655603291,32.35373977209209,-86.17109415950794,-86.16044880924206,2012-04-02 04:00:00,2012-04-02 06:00:00,regeneration,charhouse,awwwrrr
39.81544968103291,39.82444289709209,-84.23803223051208,-84.22632323823792,2012-04-02 04:00:00,2012-04-02 06:00:00,james,handplacement,gavi
33.92677780603291,33.93577102209209,-84.32548786785505,-84.31464885089495,2012-04-02 04:00:00,2012-04-02 06:00:00,smh,lol
42.00172897790791,42.01072219396709,-87.66596348438615,-87.65386073436385,2012-04-02 04:00:00,2012-04-02 06:00:00,labeouf,love,day
42.85866257165791,42.86765578771709,-112.42923039341869,-112.41696101283131,2012-04-02 04:00:00,2012-04-02 06:00:00,lovebeingdad,negatory,cx
39.13429733728291,39.14329055334209,-84.6115103334588,-84.5999154477912,2012-04-02 04:00:00,2012-04-02 06:00:00,txvf,casilla,soonsoon
30.004658665407906,30.013651881467094,-90.23590560545625,-90.22552017579375,2012-04-02 04:00:00,2012-04-02 06:00:00,af,hot
29.751973118532906,29.760966334592094,-95.37749402513579,-95.36713488111421,2012-04-02 04:00:00,2012-04-02 06:00:00,lol,u
41.29860397790791,41.30759719396709,-105.55163997038515,-105.53966862336485,2012-04-02 04:00:00,2012-04-02 06:00:00,mauzac,buttery,zararlari
35.56374069665791,35.57273391271709,-80.41446355152843,-80.40340754222157,2012-04-02 04:00:00,2012-04-02 06:00:00,dinner,birfday,law
31.454853977907906,31.463847193967094,-106.05629684656476,-106.04575393468524,2012-04-02 04:00:00,2012-04-02 06:00:00,stand,long,afraid
35.14626022790791,35.15525344396709,-106.58386863667639,-106.57286964457361,2012-04-02 04:00:00,2012-04-02 06:00:00,staple,pic,albuquerque
43.06740280603291,43.07639602209209,-88.01763015305399,-88.00531906569601,2012-04-02 04:00:00,2012-04-02 06:00:00,match,follower
42.75978561853291,42.76877883459209,-71.23049012429767,-71.21824034445233,2012-04-02 04:00:00,2012-04-02 06:00:00,rockingham,w,park
31.619648899782906,31.628642115842094,-91.83999756743088,-91.82943602631912,2012-04-02 04:00:00,2012-04-02 06:00:00,love,bad,swagg
40.22194382165791,40.23093703771709,-85.44656330985526,-85.43478434639474,2012-04-02 04:00:00,2012-04-02 06:00:00,excited,tea,library
25.698018040407906,25.707011256467094,-80.28208997413682,-80.27210924461318,2012-04-02 04:00:00,2012-04-02 06:00:00,word,love,enailaviu
30.169453587282906,30.178446803342094,-97.61872676746393,-97.60832401378607,2012-04-02 04:00:00,2012-04-02 06:00:00,therehardcorerebel,lousy,queretaro
27.961201634157906,27.970194850217094,-82.78707352575604,-82.77689131799396,2012-04-02 04:00:00,2012-04-02 06:00:00,boathouse,cognizant,mutherfuker
38.66188522790791,38.67087844396709,-90.36830782472268,-90.35678983152732,2012-04-02 04:00:00,2012-04-02 06:00:00,lmao
40.37575241540791,40.38474563146709,-79.38212360968656,-79.37031779656344,2012-04-02 04:00:00,2012-04-02 06:00:00,robinson,helllllll,aubrey
40.59547897790791,40.60447219396709,-74.48224062503257,-74.47039609371743,2012-04-02 04:00:00,2012-04-02 06:00:00,bored,plan
37.11281296228291,37.12180617834209,-89.20363712222161,-89.19235897152839,2012-04-02 04:00:00,2012-04-02 06:00:00,zamster,lethal,klondike
34.03664108728291,34.04563430334209,-118.58086597184108,-118.57001293440892,2012-04-02 04:00:00,2012-04-02 06:00:00,afternoonsnack,headed,borinq
43.04543014978291,43.05442336584209,-87.90776466618742,-87.89545799006258,2012-04-02 04:00:00,2012-04-02 06:00:00,augie,beqinninqq,cologne
38.95851608728291,38.96750930334209,-76.85514826586127,-76.84358220288873,2012-04-02 04:00:00,2012-04-02 06:00:00,ctfuuup,madd,anymoreee
41.34254929040791,41.35154250646709,-72.94422213355976,-72.93224271019024,2012-04-02 04:00:00,2012-04-02 06:00:00,bother
36.06911179040791,36.07810500646709,-94.16938166992806,-94.15825504882194,2012-04-02 04:00:00,2012-04-02 06:00:00,amazing,beer,damn
32.56447311853291,32.57346633459209,-96.95968137766404,-96.94901002858596,2012-04-02 04:00:00,2012-04-02 06:00:00,coil,underbar,baaabe
37.58522507165791,37.59421828771709,-122.0308211603257,-122.0194718084243,2012-04-02 04:00:00,2012-04-02 06:00:00,ca,city,union
36.13502975915791,36.14402297521709,-80.08491368409318,-80.07377772215682,2012-04-02 04:00:00,2012-04-02 06:00:00,annieck,arabproblem,oed
35.36598679040791,35.37498000646709,-80.72206716170177,-80.71103830704823,2012-04-02 04:00:00,2012-04-02 06:00:00,hmmm,kinda,sleepy
42.49611374353291,42.50510695959209,-76.28417516841228,-76.27197717533772,2012-04-02 04:00:00,2012-04-02 06:00:00,damn,good,sleep
38.87062546228291,38.87961867834209,-76.87711376362513,-76.86556201762487,2012-04-02 04:00:00,2012-04-02 06:00:00,cheating,played,grow
37.36549850915791,37.37449172521709,-122.00883184204996,-121.99751581420004,2012-04-02 04:00:00,2012-04-02 06:00:00,daisy,n,hubby
34.04762741540791,34.05662063146709,-117.19658933121033,-117.18573488753967,2012-04-02 04:00:00,2012-04-02 06:00:00,redland,house,augy
33.38844772790791,33.39744094396709,-86.80836421902335,-86.79759281222665,2012-04-02 04:00:00,2012-04-02 06:00:00,forest,birmingham,chalk
39.78249069665791,39.79148391271709,-89.64330286243003,-89.63159948131997,2012-04-02 04:00:00,2012-04-02 06:00:00,gurrlll,frm,colie
34.02565475915791,34.03464797521709,-118.27324808160344,-118.26239644964656,2012-04-02 04:00:00,2012-04-02 06:00:00,chalpstick,feeeliiing,theswamp
34.53102585290791,34.54001906896709,-82.72152299308235,-82.71060591316765,2012-04-02 04:00:00,2012-04-02 06:00:00,disappointed,u,heat
32.83913132165791,32.84812453771709,-79.82102595249263,-79.81032170375737,2012-04-02 04:00:00,2012-04-02 06:00:00,ur,complex,fortres
42.62794968103291,42.63694289709209,-83.13965682150084,-83.12743302224916,2012-04-02 04:00:00,2012-04-02 06:00:00,game,temple,addictive
30.070576634157906,30.079569850217094,-81.84235437413726,-81.83196203211274,2012-04-02 04:00:00,2012-04-02 06:00:00,jewel,beginyuummmm,assim
33.57521530603291,33.58420852209209,-84.36941100174434,-84.35861634200566,2012-04-02 04:00:00,2012-04-02 06:00:00,wen,shud,u
40.34279343103291,40.35178664709209,-74.65799963045639,-74.64619958829361,2012-04-02 04:00:00,2012-04-02 06:00:00,tocbar,rapid,pens
40.00221725915791,40.01121047521709,-81.6013294665302,-81.5895885022198,2012-04-02 04:00:00,2012-04-02 06:00:00,burlingame,bad,casado
30.048603977907906,30.057597193967094,-89.97223603330175,-89.96184599794825,2012-04-02 04:00:00,2012-04-02 06:00:00,pahahaha,lmaoimma,r
33.47633835290791,33.48533156896709,-112.07692436442242,-112.06614204182758,2012-04-02 04:00:00,2012-04-02 06:00:00,beklenmedik,winwin,switch
42.24342819665791,42.25242141271709,-71.82370145999995,-71.81155244625005,2012-04-02 04:00:00,2012-04-02 06:00:00,rev,silverton,heartnot
38.25539108728291,38.26438430334209,-77.33849030241964,-77.32703704133036,2012-04-02 04:00:00,2012-04-02 06:00:00,heading,stuff,easter
39.66164108728291,39.67063430334209,-86.10569495852675,-86.09401207272325,2012-04-02 04:00:00,2012-04-02 06:00:00,thangg,double
40.71632858728291,40.72532180334209,-73.66926308278661,-73.65739707346339,2012-04-02 04:00:00,2012-04-02 06:00:00,och,manner,homehad
43.39699264978291,43.40598586584209,-70.72518306894914,-70.71280521230086,2012-04-02 04:00:00,2012-04-02 06:00:00,stapleton,lolgot,ngene
42.63893600915791,42.64792922521709,-71.31836883818517,-71.30614288056483,2012-04-02 04:00:00,2012-04-02 06:00:00,spotles,weber,redsox
33.48732468103291,33.49631789709209,-80.85378051708018,-80.84299682666982,2012-04-02 04:00:00,2012-04-02 06:00:00,highhhh,nononono,jg
32.53151413415791,32.54050735021709,-92.08174973120319,-92.07108230004681,2012-04-02 04:00:00,2012-04-02 06:00:00,hungryyyyyyyyyyy,tapanga,focu
40.37575241540791,40.38474563146709,-80.70048298468656,-80.68867717156344,2012-04-02 04:00:00,2012-04-02 06:00:00,evil,spell,show
44.97902389978291,44.98801711584209,-93.24732413269393,-93.23460946105607,2012-04-02 04:00:00,2012-04-02 06:00:00,addres,minnesota,cannon
32.09206100915791,32.10105422521709,-84.65496610327467,-84.64435030297533,2012-04-02 04:00:00,2012-04-02 06:00:00,comming,ayanna,mayhem
40.84816452478291,40.85715774084209,-72.9881225290415,-72.9762329397085,2012-04-02 04:00:00,2012-04-02 06:00:00,westbury,titttttiessss,trx
33.65211960290791,33.66111281896709,-117.74588066417418,-117.73507636707582,2012-04-02 04:00:00,2012-04-02 06:00:00,hari,eville,mittmentum
40.79323288415791,40.80222610021709,-73.95491448202735,-73.94303473672265,2012-04-02 04:00:00,2012-04-02 06:00:00,crease,wnning,hpe
39.27711960290791,39.28611281896709,-76.65742057352324,-76.64580208272676,2012-04-02 04:00:00,2012-04-02 06:00:00,g,runs,biblequoting
39.04640671228291,39.05539992834209,-77.09685467450544,-77.08527423174456,2012-04-02 04:00:00,2012-04-02 06:00:00,daddy
30.334248509157906,30.343241725217094,-97.70662612659142,-97.69620590465858,2012-04-02 04:00:00,2012-04-02 06:00:00,austin,taco,texa
42.56203171228291,42.57102492834209,-83.49121285909865,-83.47900198465135,2012-04-02 04:00:00,2012-04-02 06:00:00,eleven,chocolate,fix
41.66115280603291,41.67014602209209,-70.06583371159259,-70.05379519465741,2012-04-02 04:00:00,2012-04-02 06:00:00,lol,u,break
45.51735397790791,45.52634719396709,-122.62482608673136,-122.61199031951864,2012-04-02 04:00:00,2012-04-02 06:00:00,fariseo,nowitszki,thinklol
38.58498093103291,38.59397414709209,-90.08265711989962,-90.07115147385038,2012-04-02 03:00:00,2012-04-02 05:00:00,fuckkkkkkk,wantem,tradition
30.103535618532906,30.112528834592094,-95.39948501278477,-95.38908920596523,2012-04-02 03:00:00,2012-04-02 05:00:00,lipsyncing,definatelygettingbubbletea,jennes
42.56203171228291,42.57102492834209,-82.91992379659865,-82.90771292215135,2012-04-02 03:00:00,2012-04-02 05:00:00,outgoing,kildeer,cn
41.79298874353291,41.80198195959209,-72.57072889050814,-72.55866564074186,2012-04-02 03:00:00,2012-04-02 05:00:00,treated,bos,wendy
29.773945774782906,29.782938990842094,-95.37749516135082,-95.36713374489918,2012-04-02 03:00:00,2012-04-02 05:00:00,perkin,thesi,wannabe
42.39723679040791,42.40623000646709,-82.9418803916625,-82.9297016395875,2012-04-02 03:00:00,2012-04-02 05:00:00,honeyman,sickthese,udi
39.92531296228291,39.93430617834209,-86.21558067844404,-86.20385291530596,2012-04-02 03:00:00,2012-04-02 05:00:00,fuh,breaskfast,holyshit
37.77199264978291,37.78098586584209,-122.51423390385739,-122.50285593989261,2012-04-02 03:00:00,2012-04-02 05:00:00,browcut,dammmnn,cooking
34.13551804040791,34.14451125646709,-118.14141918867696,-118.13055346757304,2012-04-02 03:00:00,2012-04-02 05:00:00,asahi
32.32277389978291,32.33176711584209,-89.15937411735041,-89.14873135139959,2012-04-02 03:00:00,2012-04-02 05:00:00,disgraceful,weirdplease,praying
26.500019993532906,26.509013209592094,-80.06239775591938,-80.05234833783062,2012-04-02 03:00:00,2012-04-02 05:00:00,baseballgame,eavesdrop,stifler
39.87038132165791,39.87937453771709,-75.38305644802676,-75.37133808322324,2012-04-02 03:00:00,2012-04-02 05:00:00,mask,notice,oz
41.41945358728291,41.42844680334209,-82.34852609698888,-82.33653249676112,2012-04-02 03:00:00,2012-04-02 05:00:00,mention,yeah,pad
34.60793014978291,34.61692336584209,-89.84066866981534,-89.82974148643466,2012-04-02 03:00:00,2012-04-02 05:00:00,vest,shirt,boot
34.13551804040791,34.14451125646709,-117.57013012617696,-117.55926440507304,2012-04-02 03:00:00,2012-04-02 05:00:00,ca,bear,cave
33.86085983728291,33.86985305334209,-84.63310086744863,-84.62227022630137,2012-04-02 03:00:00,2012-04-02 05:00:00,yoou,yokin,rbfcu
42.54005905603291,42.54905227209209,-71.16455055354457,-71.15234397770543,2012-04-02 03:00:00,2012-04-02 05:00:00,restaurant,wilmington,ma
38.91457077478291,38.92356399084209,-77.0528985889516,-77.0413396922984,2012-04-02 03:00:00,2012-04-02 05:00:00,papal,chaiiiiiiinz,sistuhh
33.94875046228291,33.95774367834209,-118.20732520435881,-118.19648338939119,2012-04-02 03:00:00,2012-04-02 05:00:00,dress,ako,brennan
37.55226608728291,37.56125930334209,-77.49224443069687,-77.48090010055313,2012-04-02 03:00:00,2012-04-02 05:00:00,yummy,frog,sweet
41.86989304040791,41.87888625646709,-87.7758142675315,-87.7637365137185,2012-04-02 03:00:00,2012-04-02 05:00:00,s,t,n
36.14601608728291,36.15500930334209,-115.15327383897508,-115.14213631727492,2012-04-02 03:00:00,2012-04-02 05:00:00,motiva,equivocar,geoff
41.48537155603291,41.49436477209209,-90.56630563226913,-90.55429983648087,2012-04-02 03:00:00,2012-04-02 05:00:00,repainting,outhe,mediator
26.148457493532906,26.157450709592094,-81.79822236576295,-81.78820341548705,2012-04-02 03:00:00,2012-04-02 05:00:00,yobe,village,tweleve
33.71803757165791,33.72703078771709,-97.15750590283307,-97.14669331591693,2012-04-02 03:00:00,2012-04-02 05:00:00,robb,virginity,username
39.03542038415791,39.04441360021709,-77.05290846154588,-77.04132981970412,2012-04-02 03:00:00,2012-04-02 05:00:00,aso,grat,crankin
45.09987350915791,45.10886672521709,-93.29128288902636,-93.27854132972364,2012-04-02 03:00:00,2012-04-02 05:00:00,true,good
35.30006882165791,35.30906203771709,-77.8436446965513,-77.8326248346987,2012-04-02 03:00:00,2012-04-02 05:00:00,soo,douche,ignoring
25.752949681032906,25.761942897092094,-80.1942016553553,-80.1842163133947,2012-04-02 03:00:00,2012-04-02 05:00:00,lesson,sweetie,love
40.30983444665791,40.31882766271709,-80.01932487474627,-80.00753059400373,2012-04-02 03:00:00,2012-04-02 05:00:00,pa,south,park
35.83839889978291,35.84739211584209,-86.45696309893661,-86.44586893231339,2012-04-02 03:00:00,2012-04-02 05:00:00,tristan,sched,ciara
30.169453587282906,30.178446803342094,-93.22419551746393,-93.21379276378607,2012-04-02 03:00:00,2012-04-02 05:00:00,quick,tryna,smethin
21.490254368532906,21.499247584592094,-158.04316279618533,-158.03349736006467,2012-04-02 03:00:00,2012-04-02 05:00:00,worth,lol,stfu
42.91359421228291,42.92258742834209,-78.76712648454355,-78.75484617170645,2012-04-02 03:00:00,2012-04-02 05:00:00,ats,tfe,bird
32.58644577478291,32.59543899084209,-93.33419440416897,-93.32352043958103,2012-04-02 03:00:00,2012-04-02 05:00:00,valencia,starteddd,aquatic
32.90504929040791,32.91404250646709,-117.15257290264762,-117.14186069110238,2012-04-02 03:00:00,2012-04-02 05:00:00,friendsgip,transporting,spmething
41.88087936853291,41.88987258459209,-84.04046374334739,-84.02838391290261,2012-04-02 03:00:00,2012-04-02 05:00:00,cannn,dificil,marf
38.83766647790791,38.84665969396709,-77.42642749350954,-77.41488110024046,2012-04-02 03:00:00,2012-04-02 05:00:00,pasado,buen,trayon
40.60646530603291,40.61545852209209,-79.97540566111059,-79.96355918263941,2012-04-02 03:00:00,2012-04-02 05:00:00,onlyyyyy,witta,healthyifitkillsthem
38.55202194665791,38.56101516271709,-121.72327948130173,-121.71177911244827,2012-04-02 03:00:00,2012-04-02 05:00:00,day,hole,drill
28.444600071657906,28.453593287717094,-82.47947942903218,-82.46925103971782,2012-04-02 03:00:00,2012-04-02 05:00:00,winningg,ceas,jmo
32.68532272790791,32.69431594396709,-97.02560655673982,-97.01492078701018,2012-04-02 03:00:00,2012-04-02 05:00:00,karma,hendrick
40.89210983728291,40.90110305334209,-74.70199366396963,-74.69009617978037,2012-04-02 03:00:00,2012-04-02 05:00:00,remix,mount,grace
30.323262181032906,30.332255397092094,-81.53475054206235,-81.52433148918765,2012-04-02 03:00:00,2012-04-02 05:00:00,home,god
34.09157272790791,34.10056594396709,-118.29522496000762,-118.28436488374238,2012-04-02 03:00:00,2012-04-02 05:00:00,chotusladypart,awarenes,levy
39.90334030603291,39.91233352209209,-86.21557879722629,-86.20385479652371,2012-04-02 03:00:00,2012-04-02 05:00:00,whitewhine,cherish,sbn
40.02418991540791,40.03318313146709,-75.05347979458652,-75.04173504916348,2012-04-02 03:00:00,2012-04-02 05:00:00,somesthought
47.76955124353291,47.77854445959209,-122.16367324462618,-122.15029159912382,2012-04-02 03:00:00,2012-04-02 05:00:00,stl,bayport,vega
32.74025436853291,32.74924758459209,-97.06955516097595,-97.05886280777405,2012-04-02 03:00:00,2012-04-02 05:00:00,itotally,chingy,peking
40.03517624353291,40.04416945959209,-75.58082449064537,-75.56907785310463,2012-04-02 03:00:00,2012-04-02 05:00:00,sweeeeeeeet,oxymoron,tarzana
43.02345749353291,43.03245070959209,-87.99565308805518,-87.98335081819482,2012-04-02 03:00:00,2012-04-02 05:00:00,w,day,milwaukee
