42.456739435763254,42.52868516423675,-83.00149251098503,-82.90392088901496,2012-10-11 07:02:15,2012-10-11 11:02:15,deserve,time,time
43.43728079576325,43.509226524236745,-84.0202215128445,-83.92108114715549,2012-10-05 09:34:31,2012-10-05 13:34:31,Square
33.038429525763256,33.11037525423675,-83.27606154129043,-83.19020361870957,2012-09-09 03:56:49,2012-09-09 07:56:49,friend
33.62896393576325,33.70090966423675,-84.54174476832092,-84.45530203167907,2012-09-24 02:20:48,2012-09-24 06:20:48,Da,fucking,lion
41.27949274576325,41.351438474236744,-74.03935527129266,-73.94356632870733,2012-10-11 04:54:23,2012-10-11 08:54:23,Lake
39.84103458576325,39.91298031423675,-75.28931799518882,-75.19556816481118,2012-10-03 18:26:56,2012-10-03 22:26:56,w,PA
38.23116953576325,38.303115264236745,-77.55886772023047,-77.46723247976954,2012-09-07 07:32:57,2012-09-07 11:32:57,sound,thought,af
40.700036025763254,40.77198175423675,-74.26286860894044,-74.16791887105956,2012-08-11 01:00:03,2012-08-11 05:00:03,PA
41.858243085763256,41.93018881423675,-76.55376440948658,-76.45711239051343,2012-09-27 09:54:40,2012-09-27 13:54:40,TUDE
37.30525991576325,37.377205644236746,-79.28194030038335,-79.19144675961664,2012-05-25 22:00:06,2012-05-26 02:00:06,logo
40.88461970576325,40.956565434236744,-74.33009340346028,-74.2348789965397,2012-09-22 05:18:43,2012-09-22 09:18:43,doom
40.90648723576325,40.978432964236745,-73.02871846273797,-72.93347253726202,2012-09-12 12:30:51,2012-09-12 16:30:51,U,character
30.73831974576325,30.81026547423675,-85.24059218806256,-85.15685545193743,2012-09-09 12:52:40,2012-09-09 16:52:40,limit,town
35.80030975576325,35.872255484236746,-80.29329613767511,-80.20455020232488,2012-09-24 04:22:34,2012-09-24 08:22:34,Mc,coffee,Donald
41.469427135763254,41.54137286423675,-87.63873470171893,-87.54266529828107,2012-05-04 07:40:24,2012-05-04 11:40:24,Height,Ford,issued
26.16003123576325,26.23197696423675,-80.25191610404451,-80.1717348959555,2012-09-13 10:46:15,2012-09-13 14:46:15,day,long
42.09228216576325,42.164227894236745,-72.57149046713585,-72.47448217286416,2012-10-15 08:54:53,2012-10-15 12:54:53,racking,fantasypoint
28.477251365763248,28.54919709423675,-81.28062725851537,-81.19875044148462,2012-06-27 00:40:20,2012-06-27 04:40:20,rode,riding,Riding
40.73015370576325,40.802099434236744,-74.26588095747897,-74.17088820252104,2012-06-30 04:00:58,2012-06-30 08:00:58,Lmao,Cool
41.941298055763255,42.01324378423675,-87.95278981398958,-87.85601184601042,2012-06-29 19:50:52,2012-06-29 23:50:52,ORD,Chicago
41.83201646576325,41.90396219423675,-80.17239737887084,-80.07578502112915,2012-09-12 22:44:30,2012-09-13 02:44:30,wanted
40.60686789576325,40.678813624236746,-82.58632557894428,-82.49150850105572,2012-09-12 06:42:34,2012-09-12 10:42:34,punch,bengal
37.14802713576325,37.219972864236745,-79.63998240647854,-79.54967759352147,2012-12-28 04:08:37,2012-12-28 08:08:37,Farm,misshim
28.36894239576325,28.44088812423675,-80.63389594336205,-80.55210297663795,2012-08-30 04:20:01,2012-08-30 08:20:01,Ron
33.517447135763256,33.58939286423675,-84.34766549364237,-84.26133450635764,2012-09-30 03:44:17,2012-09-30 07:44:17,text
33.690952825763254,33.76289855423675,-84.45570800091724,-84.36920287908276,2012-04-02 06:30:41,2012-04-02 10:30:41,NULL
38.81093221576325,38.882877944236746,-77.0889046219072,-76.9965273180928,2012-07-07 15:50:28,2012-07-07 19:50:28,option,bad,handicap
41.448908485763255,41.52085421423675,-71.57516886760354,-71.47912989239646,2012-04-10 20:50:32,2012-04-11 00:50:32,term,term,nutted
39.807782845763256,39.87972857423675,-74.99088964658506,-74.89718523341494,2012-10-05 03:58:04,2012-10-05 07:58:04,lol
42.32784413576325,42.399789864236745,-71.13619359832128,-71.03882240167871,2012-05-05 07:50:31,2012-05-05 11:50:31,roflcon,party
26.295600215763248,26.36754594423675,-80.16624673926401,-80.08597186073598,2012-05-18 17:30:20,2012-05-18 21:30:20,Apartment,Heatherwood
36.80499603576325,36.87694176423675,-76.47274246529044,-76.38284433470956,2012-10-05 06:00:08,2012-10-05 10:00:08,tire,gonna
41.134082525763255,41.20602825423675,-73.24926315967276,-73.15368712032723,2012-10-03 05:56:42,2012-10-03 09:56:42,ha
33.787074735763255,33.85902046423675,-84.40013381859791,-84.31353158140209,2012-07-07 20:00:28,2012-07-08 00:00:28,ride,duck
43.18696711576325,43.25891284423675,-88.16949811183518,-88.07076574816482,2012-05-25 23:10:03,2012-05-26 03:10:03,WI
40.77233153576325,40.844277264236744,-74.08410635363626,-73.98905324636374,2012-09-24 04:22:17,2012-09-24 08:22:17,truth,Work,faint
40.56509763576325,40.637043364236746,-79.62601580185635,-79.53125799814366,2012-09-27 16:50:14,2012-09-27 20:50:14,tweet,crack,everyday
30.25282793576325,30.32477366423675,-81.45904678040448,-81.37572747959551,2012-06-13 07:40:23,2012-06-13 11:40:23,Beach
31.29248713576325,31.36443286423675,-89.00389289661574,-88.91966710338427,2012-05-29 18:50:34,2012-05-29 22:50:34,idk
39.98723273576325,40.059178464236744,-75.12452960798218,-75.03057919201781,2012-06-21 22:00:28,2012-06-22 02:00:28,bitch,fuckn
41.837938265763256,41.90988399423675,-87.6744612041874,-87.57783989581262,2012-10-11 06:38:53,2012-10-11 10:38:53,celebrating,Tamarind
39.052044655763254,39.12399038423675,-77.09358292630709,-77.0008906536929,2012-06-13 07:10:30,2012-06-13 11:10:30,Thursday,home
41.62451160576325,41.69645733423675,-72.71737017596148,-72.62106976403852,2012-09-01 00:33:45,2012-09-01 04:33:45,early,occurrence
33.09583673576325,33.167782464236744,-85.40739951324298,-85.32148548675701,2012-10-15 19:32:22,2012-10-15 23:32:22,Crunch,w
42.32834831576325,42.400294044236745,-71.10260488902607,-71.00523291097393,2012-07-25 07:20:59,2012-07-25 11:20:59,escape,Fire
38.85343088576325,38.92537661423675,-76.9735014731158,-76.8810689268842,2012-09-22 06:36:08,2012-09-22 10:36:08,shrug
40.797549995763255,40.86949572423675,-73.98648609683818,-73.89139684316183,2012-09-15 22:46:01,2012-09-16 02:46:01,gorgeou
40.144152645763256,40.21609837423675,-80.3050134564698,-80.2108461035302,2012-10-08 23:16:38,2012-10-09 03:16:38,jealou,easily
35.823583605763254,35.89552933423675,-86.48854662222205,-86.39977463777795,2012-09-22 08:50:34,2012-09-22 12:50:34,Brewer,somethinsbrewin
42.56895510576325,42.640900834236746,-83.98286988399171,-83.88512269600828,2012-05-24 19:40:34,2012-05-24 23:40:34,Oo
43.79938453576325,43.87133026423675,-70.46910462574213,-70.36936465425786,2012-10-04 17:12:07,2012-10-04 21:12:07,lab,gonna,exhausted
30.31923418576325,30.39117991423675,-85.84100577967119,-85.75762998032882,2012-08-27 21:00:58,2012-08-28 01:00:58,International
34.35878578576325,34.43073151423675,-86.50853904381809,-86.42134955618191,2012-09-24 23:58:59,2012-09-25 03:58:59,time,time,long
33.81409940576325,33.886045134236745,-84.47534784219738,-84.38871821780262,2012-06-28 09:30:01,2012-06-28 13:30:01,motivating
35.490186835763254,35.56213256423675,-84.3934748370895,-84.30507316291049,2012-09-13 16:52:25,2012-09-13 20:52:25,ur,dancer
42.43113970576325,42.503085434236745,-83.13443848540987,-83.03690677459014,2012-09-25 20:34:15,2012-09-26 00:34:15,mirror,smile,gorgeou
27.17938993576325,27.251335664236752,-80.8319106669349,-80.75100857306509,2012-04-20 07:30:01,2012-04-20 11:30:01,car
35.214232155763256,35.28617788423675,-81.71278504142253,-81.62468529857748,2012-06-28 07:50:18,2012-06-28 11:50:18,Dayton,wednesday
40.72406843576325,40.796014164236745,-74.29081260905507,-74.19582855094494,2012-05-04 05:40:01,2012-05-04 09:40:01,world
40.58598813576325,40.657933864236746,-74.37983371642856,-74.28504628357145,2012-08-10 05:30:19,2012-08-10 09:30:19,Sumatra
40.84185793576325,40.913803664236745,-80.74252546646196,-80.64737259353805,2012-06-06 20:50:52,2012-06-07 00:50:52,Lmfao
41.512058665763256,41.58400439423675,-88.18571510259923,-88.08958237740077,2012-09-24 06:46:35,2012-09-24 10:46:35,call
40.97269098576325,41.044636714236745,-73.70479341984921,-73.60945186015078,2012-09-11 17:26:19,2012-09-11 21:26:19,Good,morning
40.27548219576325,40.34742792423675,-82.91295636436529,-82.81860613563471,2012-07-26 22:30:45,2012-07-27 02:30:45,addiction
34.85509703576325,34.927042764236745,-76.95486675530252,-76.86715384469748,2012-06-13 06:10:29,2012-06-13 10:10:29,u
27.97265747576325,28.04460320423675,-82.34434382260493,-82.26285371739506,2012-04-10 00:20:23,2012-04-10 04:20:23,consist,life,working
41.375950585763256,41.44789631423675,-75.70904152871923,-75.61311049128078,2012-05-26 10:40:59,2012-05-26 14:40:59,characteristic,heartbroken
41.55966913576325,41.631614864236745,-87.65673330202573,-87.56052969797427,2012-08-04 07:20:06,2012-08-04 11:20:06,chill,party
42.439511135763254,42.51145686423675,-83.22858037826308,-83.13103562173691,2012-08-10 05:00:17,2012-08-10 09:00:17,Thursday
39.413278195763255,39.48522392423675,-83.88544365965268,-83.79227236034731,2012-09-28 00:20:24,2012-09-28 04:20:24,pass,freedom,School
43.218277675763254,43.29022340423675,-87.96277520590348,-87.86399209409652,2012-09-06 10:28:57,2012-09-06 14:28:57,phone,mes,pay
41.321805535763254,41.39375126423675,-72.15827799474177,-72.06242680525823,2012-09-01 08:41:22,2012-09-01 12:41:22,heavy,casa
26.80230513576325,26.87425086423675,-80.13719546943578,-80.05656453056422,2012-05-07 16:30:55,2012-05-07 20:30:55,day
35.765585235763254,35.83753096423675,-83.60967046289072,-83.52096333710928,2012-08-04 21:30:42,2012-08-05 01:30:42,U
39.34189123576325,39.413836964236744,-77.47297352414655,-77.37989757585343,2012-09-28 01:56:09,2012-09-28 05:56:09,body
36.03500483576325,36.10695056423675,-83.99125469620844,-83.90224470379155,2012-08-05 03:40:14,2012-08-05 07:40:14,celebration,eat
39.289452285763254,39.36139801423675,-82.14675330106925,-82.05374717893073,2012-10-06 20:44:54,2012-10-07 00:44:54,drunk,night
39.68939123576325,39.76133696423675,-75.51455588947793,-75.42101257052208,2012-10-11 05:12:14,2012-10-11 09:12:14,Walking
35.929173035763256,36.00111876423675,-79.02212752069804,-78.93323697930197,2012-09-08 22:52:19,2012-09-09 02:52:19,list,reading,eye
31.098998845763248,31.17094457423675,-84.90051840828711,-84.81646491171288,2012-06-30 12:20:10,2012-06-30 16:20:10,cookin,Whatchu,Egg
41.52912558576325,41.60107131423675,-72.4023644467434,-72.3062063332566,2012-09-30 21:24:50,2012-10-01 01:24:50,rally
40.001094575763254,40.07304030423675,-74.19265502545687,-74.09868551454312,2012-06-08 03:10:16,2012-06-08 07:10:16,ready,Vindication,girlfriend
41.30085163576325,41.372797364236746,-81.7601735736437,-81.6643532263563,2012-09-17 08:46:58,2012-09-17 12:46:58,match,Person
42.14657404576325,42.218519774236746,-71.13111695490042,-71.03402540509958,2012-07-30 01:20:31,2012-07-30 05:20:31,ppl,soccer
33.753676965763255,33.82562269423675,-84.4529154409575,-84.36634699904249,2012-08-16 21:50:03,2012-08-17 01:50:03,Atlanta,City,GA
34.783207135763256,34.85515286423675,-82.38463814844376,-82.29700185155623,2012-09-06 02:22:45,2012-09-06 06:22:45,Verdae,roadway,reported
41.068788035763255,41.14073376423675,-80.68474557270801,-80.58926462729198,2012-07-31 12:00:50,2012-07-31 16:00:50,allto
42.85538542576325,42.92733115423675,-71.72631067591131,-71.6281107640887,2012-10-13 01:26:05,2012-10-13 05:26:05,fall,School,Village
41.554696165763254,41.62664189423675,-73.658978726338,-73.56278253366199,2012-10-05 16:48:54,2012-10-05 20:48:54,em,baja
32.77582801576325,32.84777374423675,-83.73962488376962,-83.65402157623039,2012-06-21 09:00:18,2012-06-21 13:00:18,year,high,school
41.454927135763256,41.52687286423675,-72.07162394865927,-71.97557605134074,2012-08-20 16:00:30,2012-08-20 20:00:30,w
42.683745075763255,42.75569080423675,-77.72529522294576,-77.62736739705423,2012-08-23 09:20:08,2012-08-23 13:20:08,pour,strong
41.837611485763254,41.90955721423675,-87.93012907719296,-87.83350826280704,2012-04-30 09:30:53,2012-04-30 13:30:53,weight
35.27849935576325,35.350445084236746,-80.79553848639756,-80.70736879360243,2012-04-26 21:50:22,2012-04-27 01:50:22,surgery,dentistry,Post
34.65904523576325,34.730990964236746,-79.24378550757349,-79.1562808924265,2012-09-17 12:00:24,2012-09-17 16:00:24,count
29.054326185763248,29.12627191423675,-81.07229249435336,-80.98996102564665,2012-09-10 22:42:39,2012-09-11 02:42:39,glad,Honestly,school
41.82693740576325,41.89888313423675,-87.79453247151466,-87.69792778848534,2012-07-04 06:30:48,2012-07-04 10:30:48,remembered,u,Mart
40.101817915763256,40.17376364423675,-75.00327310914705,-74.90916445085296,2012-09-28 05:24:10,2012-09-28 09:24:10,lose,normal,Doctor
25.64920620576325,25.72115193423675,-80.44675738694056,-80.36692317305943,2012-08-05 04:10:38,2012-08-05 08:10:38,Ufff
41.71120455576325,41.78315028423675,-72.88486554993897,-72.78843521006102,2012-07-20 00:20:33,2012-07-20 04:20:33,watch,Basketball,ur
37.345454635763254,37.41740036423675,-77.5251308115222,-77.4345887884778,2012-10-15 12:00:36,2012-10-15 16:00:36,ur,live,life
39.164657895763256,39.23660362423675,-84.45536900125644,-84.36252831874354,2012-10-07 09:46:06,2012-10-07 13:46:06,bag
42.97960513576325,43.051550864236745,-85.69142316155771,-85.59302483844229,2012-05-06 04:00:07,2012-05-06 08:00:07,report,Rapid,Grand
33.499378705763256,33.57132443423675,-84.40808259956569,-84.32176966043431,2012-07-19 01:50:29,2012-07-19 05:50:29,scare,ride,feel
25.737828135763248,25.80977386423675,-80.22422687139728,-80.14433312860272,2012-04-11 19:16:33,2012-04-11 23:16:33,technology,keynote
41.29817548576325,41.37012121423675,-73.0018199552975,-72.9060035447025,2012-10-01 21:12:41,2012-10-02 01:12:41,ashleynatalieproblem
26.39499458576325,26.46694031423675,-81.78749395980165,-81.70714998019835,2012-09-11 16:54:29,2012-09-11 20:54:29,stuff,coming
35.43684996576325,35.508795694236746,-80.94061378769635,-80.85227079230364,2012-10-06 08:24:25,2012-10-06 12:24:25,Gamecock
42.40645913576325,42.478404864236744,-71.08288064100135,-70.98538735899864,2012-08-10 23:50:01,2012-08-11 03:50:01,blotter,AK
28.57686873576325,28.64881446423675,-80.90507470461078,-80.82312035538921,2012-04-11 12:50:38,2012-04-11 16:50:38,heyy
44.11056693576325,44.18251266423675,-72.70871394949666,-72.60844965050333,2012-09-04 08:00:42,2012-09-04 12:00:42,feeling
41.87036163576325,41.94230736423675,-87.76808358155377,-87.67141321844623,2012-10-04 10:26:01,2012-10-04 14:26:01,lucky,letting,advance
40.754240575763255,40.82618630423675,-73.25158772259817,-73.15656051740183,2012-09-22 03:02:54,2012-09-22 07:02:54,time
39.47482113576325,39.546766864236744,-76.19964988749499,-76.10639611250502,2012-09-04 08:13:55,2012-09-04 12:13:55,Feel,Damn
33.694697125763255,33.76664285423675,-84.1985979581,-84.1120890619,2012-10-17 18:54:49,2012-10-17 22:54:49,Nard,Slickdabos
34.89012233576325,34.962068064236746,-80.84134356800668,-80.75359323199332,2012-10-08 04:40:52,2012-10-08 08:40:52,belly,hurting
34.968158335763256,35.04010406423675,-77.26983216625358,-77.18199821374641,2012-05-27 21:10:26,2012-05-28 01:10:26,mam
40.955960795763254,41.02790652423675,-82.70634495102861,-82.6110275889714,2012-04-23 22:20:05,2012-04-24 02:20:05,Tired,feel
33.42097817576325,33.49292390423675,-88.84619283659292,-88.7599580234071,2012-04-02 00:00:54,2012-04-02 04:00:54,missin
28.394929165763248,28.46687489423675,-81.34931550138288,-81.26750245861712,2012-09-25 06:26:17,2012-09-25 10:26:17,Airport,Flight
40.71298079576325,40.784926524236745,-74.05071054945162,-73.95574233054839,2012-10-05 04:50:59,2012-10-05 08:50:59,terminal
39.39848014576325,39.470425874236746,-75.8633149128664,-75.7701634071336,2012-09-02 07:16:43,2012-09-02 11:16:43,Mad,beat
40.71421518576325,40.786160914236746,-73.89469500092461,-73.79972501907538,2012-09-02 08:51:42,2012-09-02 12:51:42,Simon,Gille,card
40.640896705763254,40.71284243423675,-74.3064046293373,-74.21153917066272,2012-04-08 19:50:20,2012-04-08 23:50:20,Kid,Easter
36.05716353576325,36.129109264236746,-80.28460692090206,-80.19557183909794,2012-04-27 17:20:20,2012-04-27 21:20:20,nice,son,boo
26.17342183576325,26.24536756423675,-80.16452461526187,-80.08433418473813,2012-05-23 08:10:18,2012-05-23 12:10:18,heard,people
40.271077635763255,40.34302336423675,-75.1937328379261,-75.0993887620739,2012-05-02 04:30:40,2012-05-02 08:30:40,Pharmaceutical,PA
40.00644593576325,40.07839166423675,-83.03677574303151,-82.9427988569685,2012-09-25 04:00:32,2012-09-25 08:00:32,Gee,O
40.738988705763255,40.81093443423675,-74.02931475318152,-73.93430936681847,2012-07-22 00:30:36,2012-07-22 04:30:36,Square,NYC
33.73901598576325,33.81096171423675,-84.31856466202547,-84.23201103797453,2012-07-14 15:10:54,2012-07-14 19:10:54,Aww,iphone,fuck
35.426989865763254,35.49893559423675,-81.30212561233635,-81.21379344766363,2012-09-07 03:30:48,2012-09-07 07:30:48,fault,hope,ohhhh
41.29155255576325,41.36349828423675,-81.84959562518343,-81.75378895481659,2012-05-17 04:30:36,2012-05-17 08:30:36,bring
40.725423975763256,40.79736970423675,-74.02447874758413,-73.92949275241587,2012-07-21 05:40:21,2012-07-21 09:40:21,original
40.54654560576325,40.618491334236744,-74.54935922865822,-74.45462771134179,2012-07-25 02:00:41,2012-07-25 06:00:41,Implicate,loathe,differentiation
33.38911998576325,33.461065714236746,-84.22609137653244,-84.13988822346757,2012-12-27 23:54:58,2012-12-28 03:54:58,hair,high,line
40.461191975763256,40.53313770423675,-81.49454975749089,-81.39993886250912,2012-08-09 04:40:39,2012-08-09 08:40:39,love
42.74681054576325,42.81875627423675,-84.16640576013656,-84.06837823986343,2012-10-13 04:30:04,2012-10-13 08:30:04,fight
41.90722235576325,41.97916808423675,-87.72719507474143,-87.63046884525856,2012-08-12 04:30:45,2012-08-12 08:30:45,Healthy,Restaurant
35.38695373576325,35.458899464236744,-80.62736042077103,-80.53907217922898,2012-08-25 23:35:26,2012-08-26 03:35:26,Shit,Twitter,Put
40.009851135763256,40.08179686423675,-75.48658389003936,-75.39260230996064,2012-09-24 18:32:44,2012-09-24 22:32:44,September,Team
37.783384895763255,37.85533062423675,-85.99602685528568,-85.90495030471432,2012-10-12 19:16:10,2012-10-12 23:16:10,lash,eye,Lol
40.876388275763254,40.94833400423675,-73.87716823581137,-73.78196568418862,2012-08-27 09:10:37,2012-08-27 13:10:37,Isaac,Jeff,LMFAO
25.96862713576325,26.04057286423675,-80.32553504612771,-80.24548495387229,2012-06-30 22:20:23,2012-07-01 02:20:23,Pero
34.00714995576325,34.07909568423675,-84.62650082619848,-84.53967449380153,2012-09-27 11:24:40,2012-09-27 15:24:40,Bible,Tao,literacyisimportant
40.70870613576325,40.780651864236745,-73.99602345735704,-73.90106134264295,2012-10-14 05:30:55,2012-10-14 09:30:55,Eveready,Director
41.763690835763256,41.83563656423675,-71.46639303990958,-71.36988376009043,2012-09-30 20:52:50,2012-10-01 00:52:50,Attemptin,cook,lol
